position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
253,UCJCVxCW1dzEvFnzqDUU498g,BIMO,6DtVVltRAck,2020-08-21T19:24:38Z,"2020-08-21 19:24:38","بغيت بلاصتي بليز","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",20,Gaming,,PT8M13S,493,2d,hd,false,en,ar,https://i.ytimg.com/vi/6DtVVltRAck/maxresdefault.jpg,1,,,,,1012460,93536,,0,2075
254,UCJCVxCW1dzEvFnzqDUU498g,BIMO,SCG50N21tc4,2020-08-14T20:55:34Z,"2020-08-14 20:55:34","فاش كدخل فيسبوك أول مرة ، الله يشافي لقلووووووب","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,الله يشافي لقلوب,miloud,salam caba,salam cb,l9loub,ميلود",20,Gaming,,PT6M25S,385,2d,hd,false,en,ar,https://i.ytimg.com/vi/SCG50N21tc4/maxresdefault.jpg,1,,,,,431504,61038,,0,1505
255,UCJCVxCW1dzEvFnzqDUU498g,BIMO,M1qLh42Dd60,2020-08-04T20:54:16Z,"2020-08-04 20:54:16","! أغرب عرض أزياء تقدر تشوفو فحياتك","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,run way fashion,wtf run way,weird run way,أغرب عرض أزياء,عرض أزياء",20,Gaming,"Fashion,Lifestyle_(sociology)",PT10M53S,653,2d,hd,false,en,ar,https://i.ytimg.com/vi/M1qLh42Dd60/maxresdefault.jpg,1,,,,,628619,81334,,0,1420
256,UCJCVxCW1dzEvFnzqDUU498g,BIMO,wf1bv_RkgnU,2020-08-01T16:16:45Z,"2020-08-01 16:16:45","STORY TIME / قصتي مع ضرسة","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,dentiste,dersa,drous,dents,teeth,tooth",20,Gaming,,PT7M33S,453,2d,hd,false,en,ar,https://i.ytimg.com/vi/wf1bv_RkgnU/maxresdefault.jpg,1,,,,,818928,83667,,0,2019
257,UCJCVxCW1dzEvFnzqDUU498g,BIMO,j-f1fZfF7AY,2020-07-15T11:12:48Z,"2020-07-15 11:12:48","CHEF BIMO","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,food,etiquets",20,Gaming,"Food,Lifestyle_(sociology)",PT10M34S,634,2d,hd,false,en,ar,https://i.ytimg.com/vi/j-f1fZfF7AY/maxresdefault.jpg,1,,,,,586984,74682,,0,2434
258,UCJCVxCW1dzEvFnzqDUU498g,BIMO,EoasLGwQA-0,2020-06-27T19:00:37Z,"2020-06-27 19:00:37","الطريقة الصحيحة كفاش كتلبس لكمامة","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,bavette,الطريقة الصحيحة باش تلبس لكمامة",20,Gaming,,PT7M30S,450,2d,hd,false,en,ar,https://i.ytimg.com/vi/EoasLGwQA-0/maxresdefault.jpg,1,,,,,603851,81518,,0,1983
259,UCJCVxCW1dzEvFnzqDUU498g,BIMO,vqzf1uNBM90,2020-06-25T22:51:42Z,"2020-06-25 22:51:42","STORY TIME / قصتي مع الجن","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,story time,ghosts,jin",20,Gaming,,PT7M,420,2d,hd,false,en,ar,https://i.ytimg.com/vi/vqzf1uNBM90/maxresdefault.jpg,1,,,,,802724,95842,,0,3941
260,UCJCVxCW1dzEvFnzqDUU498g,BIMO,oRN8DFCzwRA,2020-06-24T15:38:29Z,"2020-06-24 15:38:29","TOILETTE MOTANA9IL","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,gaming maroc,scap mecanic,scrap mecanic 2020 survival,scap mecanic maroc",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Simulation_video_game,Video_game_culture",PT10M1S,601,2d,hd,false,en,ar,https://i.ytimg.com/vi/oRN8DFCzwRA/maxresdefault.jpg,1,,,,,277622,46673,,0,1822
261,UCJCVxCW1dzEvFnzqDUU498g,BIMO,VEjkz7mB_YA,2020-06-15T16:33:06Z,"2020-06-15 16:33:06","ZIT و ATAY","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bilal,morrocan,youtuber,WIT,ZIT,ATAY,FOOD,MAROCAN FOOD,MOROCAN FOOD,زيت و اتاي",20,Gaming,Lifestyle_(sociology),PT10M1S,601,2d,hd,false,en,ar,https://i.ytimg.com/vi/VEjkz7mB_YA/maxresdefault.jpg,1,,,,,980174,101787,,0,3021
262,UCJCVxCW1dzEvFnzqDUU498g,BIMO,_JRnuFpq83I,2020-06-10T15:03:38Z,"2020-06-10 15:03:38","أشنو كيعجب لبنت فالراجل ؟","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",20,Gaming,,PT6M3S,363,2d,hd,false,en,ar,https://i.ytimg.com/vi/_JRnuFpq83I/maxresdefault.jpg,1,,,,,525880,76832,,0,2342
263,UCJCVxCW1dzEvFnzqDUU498g,BIMO,NBYfIGLk1l0,2020-06-05T08:58:44Z,"2020-06-05 08:58:44","أشنو هي أول حاجة كيشوفها الراجل فالبنت ؟","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bilal,morrocan,youtuber,gamer,DZ,ra2is jaza2ir,rais jazair,algeri president,DZ president",20,Gaming,,PT7M3S,423,2d,hd,false,en,ar,https://i.ytimg.com/vi/NBYfIGLk1l0/maxresdefault.jpg,1,,,,,507250,64581,,0,3910
264,UCJCVxCW1dzEvFnzqDUU498g,BIMO,NHYym7K5Xu0,2020-06-02T21:33:43Z,"2020-06-02 21:33:43","الناس ديال الجزائر هاربين بزآآآآف","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,DZ,Jazair,الجزائر",20,Gaming,,PT10M2S,602,2d,hd,false,en,ar,https://i.ytimg.com/vi/NHYym7K5Xu0/maxresdefault.jpg,1,,,,,521942,71429,,0,2244
265,UCJCVxCW1dzEvFnzqDUU498g,BIMO,KWUTEJIi7ak,2020-05-30T16:11:44Z,"2020-05-30 16:11:44","STORY TIME","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",20,Gaming,Lifestyle_(sociology),PT10M4S,604,2d,hd,false,en,ar,https://i.ytimg.com/vi/KWUTEJIi7ak/maxresdefault.jpg,1,,,,,1206332,113730,,0,2960
266,UCJCVxCW1dzEvFnzqDUU498g,BIMO,JYqTp9QSVMo,2020-05-25T19:50:59Z,"2020-05-25 19:50:59","قرينا انا و ختي التعليقات ديالكوم","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bilal,morrocan,youtuber,khawla,bimo sister",20,Gaming,Lifestyle_(sociology),PT10M2S,602,2d,hd,false,en,ar,https://i.ytimg.com/vi/JYqTp9QSVMo/maxresdefault.jpg,1,,,,,2393409,204184,,0,6112
267,UCJCVxCW1dzEvFnzqDUU498g,BIMO,xtItvl7qGUI,2020-05-19T00:01:30Z,"2020-05-19 00:01:30","آسف ، لا يوجد عنوان","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bilal,morrocan,youtuber,humeur,humor,comedie,fun,troll,memes,morrocan memes,meme maroc,troll maroc",22,"People & Blogs",,PT4M59S,299,2d,hd,false,en,ar,https://i.ytimg.com/vi/xtItvl7qGUI/maxresdefault.jpg,1,,,,,528471,77607,,0,5656
268,UCJCVxCW1dzEvFnzqDUU498g,BIMO,slnZhqxsXJY,2020-05-17T22:26:01Z,"2020-05-17 22:26:01","الفقير VS الغني","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,rich,poor,rich vs poor maroc,rich poor arabe",22,"People & Blogs",,PT5M53S,353,2d,hd,false,en,ar,https://i.ytimg.com/vi/slnZhqxsXJY/maxresdefault.jpg,1,,,,,702480,96950,,0,2548
269,UCJCVxCW1dzEvFnzqDUU498g,BIMO,c2kjSq68OZk,2020-05-12T16:02:17Z,"2020-05-12 16:02:17","رمضان و الحجر الصحي ؟","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,morrocan,youtuber,ramadan,confinement,ramadan maroc,iftar maroc,comedie maroc,sarcasm maroc,iftar,رمضان,الحجر الصحي",23,Comedy,,PT7M17S,437,2d,hd,false,en,ar,https://i.ytimg.com/vi/c2kjSq68OZk/maxresdefault.jpg,1,,,,,441121,52330,,0,1109
270,UCJCVxCW1dzEvFnzqDUU498g,BIMO,PHoX-F_tSm0,2020-05-09T23:15:59Z,"2020-05-09 23:15:59","قصة اعتناقي للإسلام","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",22,"People & Blogs",Religion,PT8M1S,481,2d,hd,false,en,ar,https://i.ytimg.com/vi/PHoX-F_tSm0/maxresdefault.jpg,1,,,,,716423,79664,,0,2562
271,UCJCVxCW1dzEvFnzqDUU498g,BIMO,a9J5-kNxbNs,2020-05-01T21:09:48Z,"2020-05-01 21:09:48","THANK YOUUUU 300 000 TIME","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",23,Comedy,,PT8M6S,486,2d,hd,false,en,ar,https://i.ytimg.com/vi/a9J5-kNxbNs/maxresdefault.jpg,,,,,,246682,48900,,0,1903
272,UCJCVxCW1dzEvFnzqDUU498g,BIMO,XEWuw_8nKaY,2020-04-21T16:30:41Z,"2020-04-21 16:30:41","الحجر الصحي","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",23,Comedy,Health,PT6M37S,397,2d,hd,false,en,ar,https://i.ytimg.com/vi/XEWuw_8nKaY/maxresdefault.jpg,1,,,,,491364,58974,,0,1260
273,UCJCVxCW1dzEvFnzqDUU498g,BIMO,qQVvgz5j0YM,2020-04-16T16:09:35Z,"2020-04-16 16:09:35","أجي تشوف أغرب حلاق فالعالم","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bilal,morrocan,youtuber",23,Comedy,,PT13M25S,805,2d,hd,false,en,ar,https://i.ytimg.com/vi/qQVvgz5j0YM/maxresdefault.jpg,1,,,,,619577,64570,,0,1734
274,UCJCVxCW1dzEvFnzqDUU498g,BIMO,LrjlM1KYqCQ,2020-03-19T22:15:00Z,"2020-03-19 22:15:00","MUSCULATION ?","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,la salle,musculation maroc,gym,sale,salle",23,Comedy,"Health,Lifestyle_(sociology),Physical_fitness",PT11M3S,663,2d,hd,false,en,ar,https://i.ytimg.com/vi/LrjlM1KYqCQ/maxresdefault.jpg,1,,,,,723259,74679,,0,1814
275,UCJCVxCW1dzEvFnzqDUU498g,BIMO,OGLA7DDz0Uk,2020-03-12T21:00:09Z,"2020-03-12 21:00:09",CHOOOOHRAAAA,"سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",23,Comedy,,PT10M37S,637,2d,hd,false,en,ar,https://i.ytimg.com/vi/OGLA7DDz0Uk/maxresdefault.jpg,1,,,,,844630,80323,,0,1350
276,UCJCVxCW1dzEvFnzqDUU498g,BIMO,ZpqFJWsdf8g,2020-03-08T16:48:24Z,"2020-03-08 16:48:24","l'hopital / طبيب فالمغرب","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer,l'hopitale,Tbib,الطبيب في المغرب",23,Comedy,Health,PT6M29S,389,2d,hd,false,en,ar,https://i.ytimg.com/vi/ZpqFJWsdf8g/maxresdefault.jpg,1,,,,,832944,137077,,0,1466
277,UCJCVxCW1dzEvFnzqDUU498g,BIMO,CqyMOABDI_g,2020-03-02T21:08:21Z,"2020-03-02 21:08:21",L3GEZ.exe,"سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,bimogamer,bilal,morrocan,youtuber,gamer",23,Comedy,,PT7M3S,423,2d,hd,false,en,ar,https://i.ytimg.com/vi/CqyMOABDI_g/maxresdefault.jpg,1,,,,,757919,71107,,0,1611
