position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
712,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",F1nc0GERU2E,2018-10-14T14:00:02Z,"2018-10-14 14:00:02","اقذر مكان في أوروبا | لن تراه في الاعلام","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com المصادر العالمية worldwide sources http://www.ekathimerini.com/232471/article/ekathimerini/news/moria-migrant-camp-faces-closure-over-living-conditions https://www.dw.com/en/children-contemplating-suicide-in-greeces-moria-refugee-camp/a-45597294 https://www.euronews.com/2018/09/20/moria-refugee-camp-conditions-not-meeting-the-minimum-requirements https://www.aljazeera.com/indepth/inpictures/rare-life-lesbos-moria-refugee-camp-180119123918846.html https://www.theguardian.com/global-development/2018/sep/13/greece-refugees-lesbos-moria-camp-funding-will https://www.bbc.com/news/world-europe-45372942 https://fr.wikipedia.org/wiki/Camp_de_Moria https://fr.wikipedia.org/wiki/Camp_de_Moria //////////////////////////////////// youtube videos https://www.youtube.com/watch?v=8v-OHi3iGQI https://www.youtube.com/watch?v=Ps6lqEzqvQk https://www.youtube.com/watch?v=tGxYqKH5whE https://www.youtube.com/watch?v=NMVVl1oEvOc https://www.youtube.com/watch?v=qDlxajOQpd0","كامب موريا,مخيم موريا,اليونان,الاجئين,الاجئين السوريين,الجئين السوريين في اليونان,اللجوء لليونان,نوال صوفي,اللجوء,اوروبا,الاتحاد لاوروبي,nawal soufi,نوال,صوفي,Camp Moriah,Moriah camp,Greece,refugees,Syrian refugees,Syrian refugees in Greece,asylum to Greece,asylum,Europe,European Union",22,"People & Blogs",Society,PT7M42S,462,2d,hd,true,ar,ar,https://i.ytimg.com/vi/F1nc0GERU2E/maxresdefault.jpg,1,,Morocco,31.791702,-7.09262,980106,105297,,0,3315
713,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",G-8yz_cqJz0,2018-10-12T14:00:58Z,"2018-10-12 14:00:58","من هو أكثر رئيس عربي أحبه ؟ | إسألني","بعد 12 شهر منذ أ، بدأت القناة وصلنا بشكل غير متوقع ل700 ألأف مشترك لدرجة أني تخطيت القنوات التي بدأت قبلي بسنوات وهذا ما أعتبره انجاز كبير لنا جميعا كعائلة مساحة وفهذا الفيديو سأجيب على 33 سؤال مختلف بهذه المناسبة 😍 PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","مساحة,قناة مساحة,المغرب,تطوان,يوتيوب المغرب,يوتيوبر مغربي,يوتيوبرز مغاربة,أفضل يوتيوبر مغربي,مغرب,مشتركين,اسالني,حلقة اسئلة,افضل قناة يوتيوب مغربية,youtuber marocain,moroccan youtuber,maroc,morocco",22,"People & Blogs",,PT16M7S,967,2d,hd,false,ar,ar,https://i.ytimg.com/vi/G-8yz_cqJz0/maxresdefault.jpg,1,,,,,581862,77655,,0,3701
714,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",SW4bQwkhh74,2018-10-07T14:00:09Z,"2018-10-07 14:00:09","🇨🇭 عرفني على دولة - سويسرا Switzerland","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","سويسرا,دولة سويسرا,جنيف,اوروبا,Switzerland,Geneva,Europe,السفر لسويسرا,حقائق عن سويسرا,معلومات عن سويسرا,مدن سويسرا,طبيعة سويسرا,Travel to Switzerland,facts about Switzerland,information about Switzerland,cities of Switzerland,nature of Switzerland,مساحة,misaha",22,"People & Blogs",Society,PT10M18S,618,2d,hd,false,ar,ar,https://i.ytimg.com/vi/SW4bQwkhh74/maxresdefault.jpg,1,,,,,1025454,106521,,0,2073
715,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",QpqZ9ZWuHSc,2018-10-05T14:29:43Z,"2018-10-05 14:29:43","قصة ستجعلك تعيد النظر في الحياة","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","قصص تحفيز,فيديوهات تحفيزية,تحفيز,قصص,تحفيزية,مساحة,misaha,ميلياردير,العمى,فيديو تحفيزي,قصة تحفيزية,أفضل فيديو تحفيزي",22,"People & Blogs",,PT6M1S,361,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QpqZ9ZWuHSc/maxresdefault.jpg,1,,,,,249278,39744,,0,2165
716,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",oOJxH5E6mzY,2018-09-30T14:00:59Z,"2018-09-30 14:00:59","🤯 سوني , قصة الصعود العظيم","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","سوني,شركة سوني,بلايستايشن,بلاي,ستايشن,sony,sony facts,playstation,ps4,ps1,ps2,best ps4 games,ps4 vs xboxone,xbox,بلايستيشن4,god of war,god,of,war,kratos,playstation4,playstaion games,اله الحرب,كريتوس",22,"People & Blogs",,PT10M55S,655,2d,hd,false,ar,ar,https://i.ytimg.com/vi/oOJxH5E6mzY/maxresdefault.jpg,1,,,,,933040,105539,,0,3131
717,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",XwNapvZzXNQ,2018-09-28T13:58:58Z,"2018-09-28 13:58:58","😯 هؤلاء الاطفال الافارقة بيض البشرة , يقتلونهم لأتفه سبب تتخيله","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","ألبينو,البينو,الالبينو,ALBINO,ALBINISM,افريقيا,قبائل افريقيا,حقائق,معلومات,مساحة,MISAHA",22,"People & Blogs",Health,PT4M39S,279,2d,hd,false,ar,ar,https://i.ytimg.com/vi/XwNapvZzXNQ/maxresdefault.jpg,1,,,,,836983,79194,,0,2091
718,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",0AQ-1Z8gfIc,2018-09-23T14:00:47Z,"2018-09-23 14:00:47","نظرية الخنزير في الزنزانة !!","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","نظريات,علوم,فرضيات,فلسفة,الثورة المصرية,نظام الأسد,سوريا,النظام السوري,بشار الأسد,بشار,الأسد,أسماء,أسماء الأسد,حسني مبارك,حسني,مبارك,Bashar al-Assad,bashar al assad,syria,misaha,مساحة",22,"People & Blogs",,PT4M6S,246,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0AQ-1Z8gfIc/maxresdefault.jpg,1,,,,,477632,55423,,0,2439
719,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",4yUbyILS_44,2018-09-21T14:01:07Z,"2018-09-21 14:01:07","من هم المتعصبين😧 !!","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","ريال مدريد,برشلونة,ليونيل ميسي,كريستيانو رونالدو,رونالدو,ميسي,مدريد,البارصا,كريستيانو,ليونيل,كيبوب,اكسو,exo,bts,kpop,korea,كوريا,كيبوبرز,انمي,anime,japan,مساحة,misaha",22,"People & Blogs",,PT11M44S,704,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4yUbyILS_44/maxresdefault.jpg,1,,,,,844990,109979,,0,17634
720,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",13sRVNIX5Fo,2018-09-16T14:50:22Z,"2018-09-16 14:50:22","موضفيها أكبر من جيش ألمانيا وهولندا | سامسونغ","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com المصادر https://www.androidauthority.com/samsung-10-interesting-facts-677550/ https://www.thefactsite.com/2017/08/samsung-facts.html https://www.businessinsider.com/mind-blowing-facts-about-samsung-2013-4 https://www.kickassfacts.com/samsung-facts/ http://www.10-facts-about.com/Samsung-Electronics/id/1155 https://9gag.com/gag/a678rOe/21-mind-blowing-facts-about-samsung-you-didnt-know-they-built-burj-khalifa https://news.samsung.com/global/fast-facts https://www.mercurynews.com/2013/04/08/samsung-a-short-history/ https://www.samsung.com/us/aboutsamsung/company/history/ https://en.wikipedia.org/wiki/Samsung https://www.lifewire.com/history-of-samsung-818809","سامسونغ,هاتف سامسونغ,جالاكسي,سامسونج,النوت,جالاكسي نوت 9,حقائق,معلومات,نوت,تقنية,samsung,facts,galaxy,note,gear,south korea,كوريا الجنوبية,iphone,apple company,apple vs samsung,misaha,مساحة",22,"People & Blogs",,PT10M27S,627,2d,hd,false,ar,ar,https://i.ytimg.com/vi/13sRVNIX5Fo/maxresdefault.jpg,1,,,,,831346,99660,,0,3216
721,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",pUcaA--4W7U,2018-09-13T14:10:35Z,"2018-09-13 14:10:35","لماذا يجب عليك أن تقرأ هذا الكتاب | شيفرة بلال","PAYPAL SUPPORT : https://paypal.me/misa7a MY INSTAGRAM : https://www.instagram.com/yossefaabou/ MY T-SHIRTS : https://www.teezily.com/stores/misaha MY FACEBOOK : https://www.facebook.com/yoftube ▬▬▬▬▬▬▬▬▬▬ أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","رواية,رواية شيفرة بلال,شيفرة بلال,كتب,روايات,books,novels,novel,book,كتب وروايات,روايات وكتب,روايات رومانسية,روايات الرعب,روايات بوليسية,أفضل روايات,افضل كتب,مراجعة كتب,مراجعة روايات,كتاب,مساحة,misaha",22,"People & Blogs",,PT5M39S,339,2d,hd,false,ar,ar,https://i.ytimg.com/vi/pUcaA--4W7U/maxresdefault.jpg,1,,,,,172988,27204,,0,1479
722,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",2Pn6gSHj8rw,2018-09-07T14:03:30Z,"2018-09-07 14:03:30","من أين أتى الكون ؟","أنا يوسف أعبو من المغرب , أحب الكتب والعلوم بالخصوص الفيزياء والفلك . فائز بجائزتين ماروك ويب اواردس لأفضل فيديو وأفضل انستقرام لسنة 2019 بالمغرب , قناتي فيها سلطة مواضيع , ببساطة مساحة تعتبر ثاني اكسيد الترفيه :) اه نسيت أحب القهوة أيضا ادخل وتفقد القناة ▬▬▬▬▬▬▬▬▬▬ #misaha This email is only for business. هذا الايميل فقط للإعلانات التجارية , ولا نرد على أي رسالة خارجة عن موضوع الاعلانات Misahapub@gmail.com","الكون,الفضاء,الفيزياء,اينشتاين,كوانتم,النسبية,النسبية العامة,بداية الكون,كيف بدأ الكون,space,physic,astology,ميكانيكا الكم,فيزياء نظرية,ريتشارد دوكنز,مساحة,misaha",22,"People & Blogs",,PT12M21S,741,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2Pn6gSHj8rw/maxresdefault.jpg,1,,,,,920290,76867,,0,3974
