position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
588,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",pWtxkTO-5wo,2023-04-15T17:00:32Z,"2023-04-15 17:00:32","𝐌𝐈𝐍𝐃𝐒𝐄𝐓 𝐈𝐒 𝐊𝐄𝐘 𝐓𝐎 𝐀𝐂𝐇𝐈𝐄𝐕𝐈𝐍𝐆 𝐘𝐎𝐔𝐑 𝐆𝐎𝐀𝐋𝐒 🧠","Without a strong mindset, forget about crossing the finish line! We tend to wait for the motivation to kick our ass to go grind, but let me tell you, there is no such thing as motivation ❌. Your mindset is the secret, build it, train it, that’s how you’re going to achieve your goals, that’s how you’re going to be disciplined 💪🏽 𝐑𝐄𝐌𝐄𝐌𝐁𝐄𝐑: 𝐲𝐨𝐮𝐫 𝐦𝐢𝐧𝐝𝐬𝐞𝐭 𝐝𝐞𝐭𝐞𝐫𝐦𝐢𝐧𝐞𝐬 𝐰𝐡𝐨 𝐲𝐨𝐮 𝐚𝐫𝐞 👁️ #healthylifestyle #mindset #discipline #fitness #fitnessmotivation",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT9S,9,2d,hd,false,en,en,https://i.ytimg.com/vi/pWtxkTO-5wo/maxresdefault.jpg,1,,,,,5832,317,,0,8
589,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",_7L4RBvSY9U,2023-04-15T11:00:23Z,"2023-04-15 11:00:23","🔒 𝐒𝐀𝐕𝐄 𝐓𝐇𝐈𝐒 𝐅𝐔𝐋𝐋 𝐁𝐎𝐃𝐘 𝐖𝐎𝐑𝐊𝐎𝐔𝐓 𝐓𝐎 𝐁𝐔𝐈𝐋𝐃 𝐒𝐓𝐑𝐄𝐍𝐆𝐓𝐇 🔥","This is a quick and efficient full body workout to do from home! You can find the full follow along workout on my YouTube Channel 🚀 1️⃣ High knees 2️⃣ Alternated squat jump 3️⃣ Walkout plank to push up 4️⃣ Alternated jack 5️⃣ Plank hand lift 6️⃣ Mountain climbers ⚡️Perform 3 rounds, 30 sec of exercise, with 10 sec rest in between exercises and take 1 min rest at the end of the round🔥 🚨Make sure to perform the movement correctly and slowly to avoid injuries. 🧘🏽DONT FORGET TO WARM UP AT THE BEGINNING AND STRETCH AT THE END OF EVERY WORKOUT. YOU’LL FIND A WARM UP AND STRETCHING VIDEO ON MY PROFIL ! 📺 𝐅𝐔𝐋𝐋 𝐅𝐎𝐋𝐋𝐎𝐖 𝐀𝐋𝐎𝐍𝐆 𝐖𝐎𝐑𝐊𝐎𝐔𝐓 𝐎𝐍 𝐌𝐘 𝐘𝐎𝐔𝐓𝐔𝐁𝐄 𝐂𝐇𝐀𝐍𝐍𝐄𝐋 (𝐥𝐢𝐧𝐤 𝐢𝐧 𝐛𝐢𝐨) #fitness #workout #fullbodyworkout #healthylifestyle #followalong",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT30S,30,2d,hd,false,en,hi,https://i.ytimg.com/vi/_7L4RBvSY9U/maxresdefault.jpg,1,,,,,5082,216,,0,1
590,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",7neW-RFJz_w,2023-04-14T17:30:00Z,"2023-04-14 17:30:00","“𝐀 𝐂𝐀𝐒𝐔𝐀𝐋 𝐃𝐀𝐘 𝐈𝐍 𝐌𝐘 𝐋𝐈𝐅𝐄” 𝐌𝐎𝐍𝐃𝐀𝐘 🤓","Monday is the first day of the week, the day that will set the tone for the rest of the week, so you better be good at Mondaaaays 🤪 People tend to hate Mondays, but I love them. You know why? Because it’s a new opportunity to start better than last week, to set some new goals and to start fresh after a good weekend 💪🏽 I don’t know any better way to start a Monday than a good pre-workout shake from @fitnessboutiquemaroc to get an amazing workout in ⚡️ (GET 10% OFF WITH CODE: 𝐌𝐀𝐌𝐁𝐀𝐇𝟏𝟎) My Mondays are always super busy and i’m always on a rush, doing 10000 things. So when I come back home, I like to take at least 30 minutes with no cellphone 📱 or other distractions, and just think, relax and meditate 🧘🏽‍♂️ (kind of) What does your Mondays look like? 🧐 ⚡️ 𝐌𝐀𝐓𝐙𝐀𝐏𝐄𝐖𝐒𝐇 ⚡️ #fitness #healthy #healthylifestyle #vlog #discipline",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT49S,49,2d,hd,false,en,ar,https://i.ytimg.com/vi/7neW-RFJz_w/maxresdefault.jpg,1,,,,,186282,11497,,0,100
591,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",m2QW9ECp6Mo,2023-04-14T12:20:04Z,"2023-04-14 12:20:04","𝐋𝐎𝐖 𝐂𝐀𝐋𝐎𝐑𝐈𝐄 𝐁𝐄𝐄𝐅 & 𝐕𝐄𝐆𝐄𝐓𝐀𝐁𝐋𝐄𝐒 𝐖𝐎𝐊 🥩","No time for cooking ? No problem! Try this easy and tasty low calorie and high protein meal 😍 First of all, prepare all the ingredients, so you have everything ready before starting to cook 👨🏽‍🍳 𝐌𝐀𝐂𝐑𝐎𝐒: 𝟑𝟖𝟓 𝐊𝐂𝐀𝐋 /𝟐𝟖,𝟒𝐠 𝐂𝐀𝐑𝐁𝐒 / 𝟒𝟖,𝟓𝐠 𝐏𝐑𝐎𝐓 /𝟏𝟐,𝟐𝐠 𝐅𝐀𝐓 𝐈𝐍𝐆𝐑𝐄𝐃𝐈𝐄𝐍𝐓𝐒 𝐅𝐎𝐑 𝟒 𝐏𝐎𝐑𝐓𝐈𝐎𝐍𝐒 : SEASONING 🧂 2 tsp teryaki sauce 2 tbsp soya sauce Sesame seeds Salt OTHER INGREDIENTS 🥩 150g beef 50g yellow pepper 50g green pepper 50g red pepper 200g broccoli 𝐄𝐍𝐉𝐎𝐘 😋 #fitness #healthy #healthylifestyle #recipe",,19,"Travel & Events","Food,Lifestyle_(sociology)",PT42S,42,2d,hd,false,en,ar,https://i.ytimg.com/vi/m2QW9ECp6Mo/maxresdefault.jpg,1,,,,,135444,7018,,0,65
592,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",Z3WH9MIuF4U,2023-04-10T17:00:28Z,"2023-04-10 17:00:28","“𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” BACK HOME 🏠","The last 24h of my holidays didn’t go as expected at all!! They ended up canceling our flight back home, which made us decide to pass by Barcelona 🇪🇸 and stay a night in the city 😍. Btw, did I ever tell you that I did my studies in Barcelona and spent 4 amazing years there? So you can imagine how happy it made me when I knew I’m going to have a layover there - even though it was only for 24h. Anyways, what would be a stop in Barcelona without enjoying some tapas? NOTHING !! 😅 I ate like crazy the whooole trip but stayed active almost every day thanks to my BodyScale program, which allowed me to feel good and healthy 🙏🏼. Now I’m back home and already got right back on track with my training 🏋🏽 and my nutrition 🍏. ⚡️ MATZAPEWSH ⚡️",,19,"Travel & Events","Health,Lifestyle_(sociology)",PT38S,38,2d,hd,false,en,ar,https://i.ytimg.com/vi/Z3WH9MIuF4U/maxresdefault.jpg,1,,,,,26362,1204,,0,13
593,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",yNrFO9liEGs,2023-03-13T16:15:03Z,"2023-03-13 16:15:03","“𝐀 𝐂𝐇𝐈𝐋𝐋 𝐖𝐄𝐄𝐊𝐄𝐍𝐃 𝐃𝐀𝐘 𝐈𝐍 𝐌𝐘 𝐋𝐈𝐅𝐄” 𝐒𝐀𝐓𝐔𝐑𝐃𝐀𝐘 ☀️","I usually take Saturdays as days off from working out to let my body rest and breath. Today was different! I woke up motivated and after my morning iced coffee ☕️ I decided to go film some amazing workouts for my YouTube Channel so I can start posting again 🚀 (LINK IN BIO) After that, I treated myself to some tasty protein pancakes 🥞 from @fitnessboutiquemaroc (use code: 𝐌𝐀𝐌𝐁𝐀𝐇𝟏𝟎 for 10% off). Then decided to spend the day with my friend and neighbor, ordered food and watched a movie 🍿 As usual, there is not one single day without work for me 😅 so I came back home and worked for a bit. Finished amazingly well, with pizza 🍕 and Netflix by myself. ⚡️ 𝐌𝐀𝐓𝐙𝐀𝐏𝐄𝐖𝐒𝐇 ⚡️",,19,"Travel & Events","Food,Health,Lifestyle_(sociology),Physical_fitness",PT40S,40,2d,hd,false,en,ar,https://i.ytimg.com/vi/yNrFO9liEGs/maxresdefault.jpg,1,,,,,16665,1992,,0,7
594,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",HIGWLEZMsY4,2023-03-11T16:00:17Z,"2023-03-11 16:00:17","BALANCE ⚖️","When we talk about a healthy lifestyle, it doesn't mean restricting yourself to anything. As a matter of fact, if you restrict yourself too much in your daily routine, you won’t have a healthy mind, so always make sure to have a balance🧠 And don't forget - results don’t come overnight. You have to work for a long period of time to build a strong base. To be consistent, you can’t be too restrictive, because if you are, I can tell you right now, you’re going to fail 🤯 What you need to do, is learn how to transform your unhealthy habits, into healthy habits. You need to embrace the process, and love the journey 🚀 AND I’M HERE TO HELP YOU DO THAT!! SO STAY TUNED ⚡️",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT10S,10,2d,hd,false,en,en,https://i.ytimg.com/vi/HIGWLEZMsY4/maxresdefault.jpg,1,,,,,6576,310,,0,4
595,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",DdVjRY8owqs,2023-03-09T16:30:01Z,"2023-03-09 16:30:01","“𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” DUBROVNIK 🇭🇷","Our last destination of this trip was Dubrovnik ! What an amazing city 😍. Finishing our trip in a hotel with an amazing view was the best choice ever. As usual, I went to the gym in the morning to stay healthy and fit, had breakfast and headed to the old town to visit with the family. We took some pictures 📸, ate some pizza 🍕 and went back to the hotel 🏨. When we were back, I decided to do a quick 20 min HIIT from my BodyScale Program and started working for a bit during sunset 🌅. We ended the trip with a nice dinner outside, and got ready to go back home 🏡 It’s been a pleasure sharing my trip with you all, and as I always say, it’s only the beginning of a looooong journey 🚀 ⚡️ MATZAPEWSH ⚡️",,19,"Travel & Events","Lifestyle_(sociology),Tourism",PT30S,30,2d,hd,false,en,ar,https://i.ytimg.com/vi/DdVjRY8owqs/maxresdefault.jpg,1,,,,,7616,469,,0,3
596,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",5X6KVp_XkuQ,2023-03-08T16:00:03Z,"2023-03-08 16:00:03","“𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” RECAP","A lot of you asked me for the itinerary of my trip to Croatia 🇭🇷, so here is a recap of the islands 🏝 we visited while sailing ⛵️ over the Adriatic sea 🌊 1️⃣ Split 2️⃣ Trogir & Milna 3️⃣ Hvar 4️⃣ Korčula 5️⃣ Lastovo 6️⃣ Mljet 7️⃣ Dubrovnik We spent an amazing week on a guelet, ate 🍽 , swam 🏊🏽‍♂️ , danced 🕺 , tanned ☀️, chilled 🐨, slept 😴 and most importantly spent some quality time with the family 😍 𝐓𝐈𝐏: If you are planning on doing a boat trip through Croatia 🇭🇷, try to sleep in as many creeks as possible and avoid crowded ports ⚓️",,19,"Travel & Events","Lifestyle_(sociology),Tourism",PT12S,12,2d,hd,false,en,en,https://i.ytimg.com/vi/5X6KVp_XkuQ/maxresdefault.jpg,1,,,,,12062,502,,0,7
597,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",zn7QavE2ZIY,2023-03-07T16:00:36Z,"2023-03-07 16:00:36","WELCOME TO DAY 9 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","This was our last morning on the boat 🛥 so we decided to do a quick and chill acro yoga 🧘🏽‍♂️ session before having my usual morning coffee ☕️ After that, we had to pack our bags and leave the boat, to go to our last stop: DUBROVNIK 🇭🇷 First thing I did when we arrived, was a quick workout session at the hotel gym to feel good 😊, which I finished with a spa 🧖‍♂️ session. Later we had sushi 🍣 for lunch and went back to the hotel to enjoy the nice sunset 🌅. Hope you guys enjoyed the mini travel vlogs, there will be one more at the end of our stay in Dubrovnik, so STAY TUNED ⚡️",,19,"Travel & Events","Lifestyle_(sociology),Physical_fitness",PT31S,31,2d,hd,false,en,ar,https://i.ytimg.com/vi/zn7QavE2ZIY/maxresdefault.jpg,1,,,,,69583,3440,,0,66
598,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",2QVFMSXDuBM,2023-03-06T16:00:01Z,"2023-03-06 16:00:01","WELCOME TO DAY 8 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","I woke up this morning in an amazing bay 🏝 and took this opportunity to do a morning stretching + meditation session 🧘🏽‍♂️. Had coffee ☕️ and ended the morning paddling and doing a quick workout 🏋🏽 to feel great afterwards. Moving during holidays is key to maintain health and still keep progressing 🚀 Then we arrived at an amazing restaurant in the middle of nowhere to spend the rest of the day there. We had an enormous fish for lunch 🐟, enjoyed, tanned and went back to the boat 🛥. Ended the day paddling and watching the sunset 🌅 on our way to Dubrovnik 🇭🇷 This was my last full day on the boat 🛥. For the next 3 days we’ll be exploring Dubrovnik, so MATZAPEWSH ⚡️",,19,"Travel & Events","Lifestyle_(sociology),Tourism",PT30S,30,2d,hd,false,en,ar,https://i.ytimg.com/vi/2QVFMSXDuBM/maxresdefault.jpg,1,,,,,7850,487,,0,5
599,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",-tY0uRSuKF4,2023-03-05T16:00:00Z,"2023-03-05 16:00:00","WELCOME TO DAY 7 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","Today I slept like a baby and decided to go for a swim 🏊🏽‍♂️ to wake up properly. You can’t even imagine all the benefits it has for your body and mind 😍 Finished the morning having my coffee ☕️, doing intermittent fasting (because we eat a lot 😅), and it actually felt great. For lunch we had good healthy food, and @stefanpaunic made an amazing fish 🐟 on the grill and some ribeye steak 🥩. Ended the day swimming during sunset 🌅 and just enjoying the moment. MATZAPESH for the last few days of 𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇 ⚡️",,19,"Travel & Events","Food,Lifestyle_(sociology),Tourism",PT27S,27,2d,hd,false,en,ar,https://i.ytimg.com/vi/-tY0uRSuKF4/maxresdefault.jpg,1,,,,,29475,1241,,0,15
600,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",xNSZ4-tHKSk,2023-03-04T16:00:29Z,"2023-03-04 16:00:29","WELCOME TO DAY 6 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","Unfortunately this morning I broke my fitness mat but then decided to go for a ski session with my dad to move a bit because I felt quite heavy the past days. After, we had a pretty amazing and simple chicken 🍗 nuggets lunch (healthier than fast food tho). When we arrived to a new island 🏝 we found some bikes 🚲 and decided to go for a tour around the national park 🏞. We did a 2h ride and finished the day ordering some pizzas 🍕 to take them on the boat and spend the evening there. 𝐑𝐞𝐦𝐢𝐧𝐝𝐞𝐫: when you’re on holidays, try to move as much as you can to burn 🔥 as many calories as possible, because you end up eating a lot more… 𝐍𝐎 𝐉𝐔𝐒𝐓 𝐊𝐈𝐃𝐃𝐈𝐍𝐆, 𝐄𝐍𝐉𝐎𝐘 😊",,19,"Travel & Events","Lifestyle_(sociology),Tourism",PT32S,32,2d,hd,false,en,ar,https://i.ytimg.com/vi/xNSZ4-tHKSk/maxresdefault.jpg,1,,,,,10279,1146,,0,12
601,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",90lsXBM_jD4,2023-03-03T16:00:04Z,"2023-03-03 16:00:04","WELCOME TO DAY 5 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","What an amazing day! Woke up in the middle of the sea 🌊 and had coffee before getting ready to do my workout 🏋🏽. I’m trying to stay as active as I can, move and stay healthy. Nonetheless, I’m eating a looooot 😋 and I’m enjoying 100% Remember, when you’re on holidays, you can let go, enjoy, eat, drink and rest. But if you can do a quick 20 min workout every 2 days to stay active, it’s even better! STAY HEALTHY, STAY STRONG, STAY HUNGRY & MAAATZAPESH ⚡️",,19,"Travel & Events","Food,Lifestyle_(sociology),Tourism",PT32S,32,2d,hd,false,en,ar,https://i.ytimg.com/vi/90lsXBM_jD4/maxresdefault.jpg,1,,,,,10392,803,,0,15
602,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",NjPux7gNch8,2023-03-02T16:00:10Z,"2023-03-02 16:00:10","WELCOME TO DAY 4 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","There is no better way to start the day than with an amazing sunrise 🌅. As usual, I had a coffee before everyone woke up and then we had a good breakfast 🍳 all together while sailing ⛵️ to a new bay. I decided to work before it gets too hot 🥵 and then jumped into the water to have a refreshing swim 🏊‍♂️. But what would be a healthy lifestyle without any movement? So, I went for a 30 min paddle boarding session before lunch 🥗 At the end of the day, we went to a cute port ⚓️ and had an amazing seafood dinner 🦞. Hope you’re enjoying the mini vlogs of my holidays, if you have any recommendations let me knoooow !! Aaand MATZAPEWSH ⚡️",,19,"Travel & Events","Hobby,Lifestyle_(sociology),Tourism",PT29S,29,2d,hd,false,en,ar,https://i.ytimg.com/vi/NjPux7gNch8/maxresdefault.jpg,1,,,,,198840,11453,,0,121
603,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",lvPT3A8aZyI,2023-03-01T16:30:08Z,"2023-03-01 16:30:08","WELCOME TO DAY 3 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","We woke up this morning with the sun ☀️ and realized we ended up falling asleep 😴 outside after watching a movie yesterday night ✨ First day on the boat, started with a good granola bowl, and then I worked for 2 hours while we were sailing ⛵️ to go to our next destination. When arrived at Hvar, we went for lunch 🥙 and no had an amazing ice-cream 🍦 to cool down a bit. Back to the boat, we tanned and chilled a bit before se ended the day playing cards 🎴. And you, how was your day ? 😎",,19,"Travel & Events","Hobby,Lifestyle_(sociology),Tourism",PT31S,31,2d,hd,false,en,ar,https://i.ytimg.com/vi/lvPT3A8aZyI/maxresdefault.jpg,1,,,,,15087,1598,,0,14
604,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",3FDtlpLoFBM,2023-02-28T16:00:01Z,"2023-02-28 16:00:01","WELCOME TO DAY 2 OF “𝐓𝐑𝐀𝐕𝐄𝐋 𝐖𝐈𝐓𝐇 𝐌𝐀𝐌𝐁𝐀𝐇” ✈️","Finally today we get to drop our luggage 🧳 somewhere for the rest of the week. After arriving in Split, we spent the night in a Hotel 🏨, did a quick tour of the city, had amazing seafood 🦞 for lunch and went straight to the boat 🛥 where we are staying for the rest of the trip. The advantage of staying on a boat is that you are constantly moving and visiting new places ☀️ without the pain of redoing your luggage and going to an airport ✈️ every time. What’s your favorite type of holidays ? 😎",,19,"Travel & Events","Lifestyle_(sociology),Tourism",PT29S,29,2d,hd,false,en,ar,https://i.ytimg.com/vi/3FDtlpLoFBM/maxresdefault.jpg,1,,,,,46170,4391,,0,26
605,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",j6XzkXMTygo,2023-02-26T16:00:22Z,"2023-02-26 16:00:22","COME WITH ME TO THE BEACH 🏖","Aaaah woke up this morning with an amazing mood because I knew it’s going to be a good day 😁. I prepared an iced coffee ☕️ and got ready to workout at home. Did an amazing HIIT from my BodyScale Program (🌐LINK IN BIO), and got ready to go to the beach 🏝. As you know, a good beach day needs to have a BBQ, fish 🐟 or meat 🥩 but bbq for sure ! So I decided to go buy meat before meeting with my friends. When I arrived, the weather was amazing, the sea 🌊 was calm and the sun ☀️ was shining. We ate, tanned, danced, had ice-cream 🍦and a loooot of fun 🤪 And you? How was your weekend ? What did you do ? 😎",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT30S,30,2d,hd,false,en,ar,https://i.ytimg.com/vi/j6XzkXMTygo/maxresdefault.jpg,1,,,,,12348,919,,0,10
606,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",xK8lgrukeoo,2023-02-25T17:00:38Z,"2023-02-25 17:00:38","🔒 𝐒𝐀𝐕𝐄 𝐓𝐇𝐈𝐒 𝐅𝐔𝐋𝐋 𝐁𝐎𝐃𝐘 𝐖𝐎𝐑𝐊𝐎𝐔𝐓 𝐓𝐎 𝐁𝐔𝐑𝐍 𝐒𝐎𝐌𝐄 𝐂𝐀𝐋𝐎𝐑𝐈𝐄𝐒 🔥","This is a quick and efficient full body workout to do from home! No more excuses! Let’s get this workout 🏋🏽 done ✅ 1️⃣ Burpees 2️⃣ Reverse lunge 3️⃣ Push ups 4️⃣ Plank knee touch 5️⃣ Latéral high knees ⚡️Perform 3 rounds, 30 sec of exercise, with 10 sec rest in between exercises and take 1 min rest at the end of the round🔥 🚨Make sure to perform the movement correctly and slowly to avoid injuries. 🧘🏽DONT FORGET TO WARM UP AT THE BEGINNING AND STRETCH AT THE END OF EVERY WORKOUT. YOU’LL FIND A WARM UP AND STRETCHING VIDEO ON MY PROFIL !",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT18S,18,2d,hd,false,en,en,https://i.ytimg.com/vi/xK8lgrukeoo/maxresdefault.jpg,1,,,,,6708,288,,0,3
607,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",gD4KEmtfjS0,2023-02-25T16:00:31Z,"2023-02-25 16:00:31","𝐖𝐇𝐀𝐓 𝐄𝐗𝐄𝐑𝐂𝐈𝐒𝐄 𝐒𝐇𝐎𝐔𝐋𝐃 𝐈 𝐃𝐎 𝐓𝐎 𝐋𝐎𝐒𝐄 𝐁𝐄𝐋𝐋𝐘 𝐅𝐀𝐓 🧐","THE ANSWER IS NONE!! THERE IS NOT ONE AND ONLY EXERCISE TO GET VISIBLE ABS 😅 It’s a training of the whole body and particularly of the large muscle groups which will consume abdominal fat. The abs are muscles that are too small and do not alone allow you to find a flat stomach… On the other hand, they are necessary to solve back problems and are essential for posture and body stability 🤸🏽 So stop doing 10000 crunches trying to get abs, and instead, focused on a full body training and HIIT workouts to burn more calories and be in a calorie deficit 🔥 🚀 Don’t hesitate - if you have any other question, Mambah is always here to answer them. 😇 🌐 𝐃𝐨𝐧’𝐭 𝐟𝐨𝐫𝐠𝐞𝐭 𝐭𝐨 𝐣𝐨𝐢𝐧 𝐭𝐡𝐞 𝐁𝐨𝐝𝐲𝐒𝐜𝐚𝐥𝐞 𝐩𝐫𝐨𝐠𝐫𝐚𝐦 𝐭𝐨 𝐬𝐭𝐚𝐫𝐭 𝐲𝐨𝐮𝐫 𝐭𝐫𝐚𝐧𝐬𝐟𝐨𝐫𝐦𝐚𝐭𝐢𝐨𝐧!!! 𝐋𝐈𝐍𝐊 𝐈𝐍 𝐁𝐈𝐎 🌐",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT39S,39,2d,hd,false,en,en,https://i.ytimg.com/vi/gD4KEmtfjS0/maxresdefault.jpg,1,,,,,4211,250,,0,4
608,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",VUdPzwbRpoo,2023-02-24T17:30:06Z,"2023-02-24 17:30:06","A CASUAL DAY IN MY LIFE 🎥","I woke up this morning feeling a bit sick but still decided to stand up and go to the gym as always. 𝐈 𝐂𝐀𝐋𝐋 𝐓𝐇𝐈𝐒 𝐃𝐈𝐒𝐂𝐈𝐏𝐋𝐈𝐍𝐄 💪🏽 I got ready, prepared my bag for the day, with my protein shake and my meal prep to be on point 🚀 Went to the gym and started with a functional training session, then a HIIT to maximize my calorie expenditure and burn faaaat 🔥 Then went to the office and started working on a new exciting project 👨🏽‍💻 so STAY TUNED to know more about it. After lunch I felt sick and decided to go back home to rest and recover, because i wasn’t feeling productive at all anymore 🤒 𝐒𝐨 𝐣𝐮𝐬𝐭 𝐚 𝐫𝐞𝐦𝐢𝐧𝐝𝐞𝐫, when you feel that your body needs rest, don’t push to hard. Instead, take some rest, recover and then when you feel better again, GO FOR IT 🔋",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT29S,29,2d,hd,false,en,fr,https://i.ytimg.com/vi/VUdPzwbRpoo/maxresdefault.jpg,1,,,,,80088,4767,,0,37
609,UCFqnvxz2f7J2cmTo_j0XMpA,"Mambah Fit",p4SH34s9LYI,2023-02-23T19:30:03Z,"2023-02-23 19:30:03","𝐂𝐎𝐌𝐁𝐈𝐄𝐍 𝐃𝐄 𝐓𝐄𝐌𝐏𝐒 𝐃𝐎𝐈𝐒-𝐉𝐄 𝐌’𝐄𝐍𝐓𝐑𝐀Î𝐍𝐄𝐑 ? 🧐","Il faut savoir que tes entraînements n'ont pas besoin d'être longs pour être efficaces. Il faut arrêter d’avoir le mindset « plus je m’entraîne, plus j’aurais des résultats » 𝐂’𝐄𝐒𝐓 𝐅𝐀𝐔𝐓 ! Ton corps a besoin de repos pour pouvoir se reconstruire 💪🏽 Dépendant de ton objectif, tu trouveras l’entraînement approprié pour toi. No stress, tu n’as pas besoin d’une heure de cardio pour être en forme ! Au contraire, 15-20 minutes de HIIT vont être beaucoup plus bénéfiques pour toi. ✌🏽 🚀 N’hésite pas si tu as d’autres questions, Mambah est toujours là pour y répondre. 😇 🌐𝐍’𝐨𝐮𝐛𝐥𝐢𝐞 𝐩𝐚𝐬 𝐝𝐞 𝐫𝐞𝐣𝐨𝐢𝐧𝐝𝐫𝐞 𝐥𝐞 𝐩𝐫𝐨𝐠𝐫𝐚𝐦𝐦𝐞 𝐁𝐨𝐝𝐲𝐒𝐜𝐚𝐥𝐞 𝐩𝐨𝐮𝐫 𝐜𝐨𝐦𝐦𝐞𝐧𝐜𝐞𝐫 𝐭𝐚 𝐭𝐫𝐚𝐧𝐬𝐟𝐨𝐫𝐦𝐚𝐭𝐢𝐨𝐧!!! 𝐋𝐈𝐍𝐊 𝐈𝐍 𝐁𝐈𝐎",,19,"Travel & Events","Health,Lifestyle_(sociology),Physical_fitness",PT37S,37,2d,hd,false,fr,fr,https://i.ytimg.com/vi/p4SH34s9LYI/maxresdefault.jpg,1,,,,,5326,289,,0,6
