position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
544,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",Yr8BtQa7-qQ,2022-07-08T13:33:45Z,"2022-07-08 13:33:45","ريسيبا نصب عليه مدير أعمالو و جا للمغرب باش.. 🤔 | RECEBA F MAROC","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Video lewel diyal Receba : https://youtu.be/HeapMi7Nv1w For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Receba #Maroc","Farouk,Farouklife,farouk life,محمد عدنان,mohamad adnan,ميسي,messi,رونالدو,ronaldo cristiano,mbappe,مبابي,محمد صلاح,رنالدو,salah,ريال مدريد,real Madrid,برشلونة,Barcelona,مانشستر سيتي,man city,مانشستر يونايتد,man utd,ملخص,هدف,ronaldo,تمريرة,لقطة,لاعب,نادي,منتخب,مباراة,طرد,بايرن,إنتر ميلان,يوفنتوس,أرسنال,ليفربول,توتنهام,باريس سان جيرمان,تشكيلة,باريس,ميسي رونالدو,كأس العالم,تذاكر كأس العالم,قطر 2022,اهداف,كرة قدم,ابو فلة,receba,farouk life eseba,eseba,ريسيبا",24,Entertainment,,PT9M45S,585,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Yr8BtQa7-qQ/maxresdefault.jpg,1,,,,,337333,32739,,0,672
545,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",0cd6joKznmc,2022-07-07T12:21:08Z,"2022-07-07 12:21:08","مراد و راية البوليزاريو ! حقيقة أشهر كلاش في فرنسا حاليا.. | MAES VS BOOBA","1XBET Link : https://guest.link/LQz PromoCode : FAR11 First Video https://youtu.be/z_KhmoiDtDQ For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Maes #Booba","Farouk,Farouklife,farouk life,morad,morad mdlr,mdlr,morad acto de calma,acto de calma,acto morad,morad acto,baby gang,maes,booba,maes booba,rap francais,clash maroc,rap maroc,small x,farouk morad,morad polisario,morad live",24,Entertainment,"Hip_hop_music,Society",PT11M3S,663,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0cd6joKznmc/maxresdefault.jpg,1,,,,,177304,13896,,0,390
546,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",fHaOqOZk1Xc,2022-07-05T21:59:16Z,"2022-07-05 21:59:16","رسميا عودة زياش للمنتخب 🇲🇦 ! واش تطرد خاليلوزيتش و سيعوضه الرگراگي 😱 ؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Link diyal interview (Fouzi Lekjaa) https://www.youtube.com/watch?v=tcMhqRedG1o Link FootMercato https://www.footmercato.net/a5584088522043556748-maroc-un-contrat-de-3-ans-pour-walid-regragui For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #equipedumaroc #worldcup","Farouk,Farouklife,farouk life,walid regragi,regueragui,wydad,wac,maroc,equipe du maroc,ziyech,khalilozich,lekjaa,montakhab,montakhab fans,الركراكي,منتخب,منتخب المغرب,مدرب المنتخب,مدرب المغرب,فوزي لقجع,خاليلوزيتش,لقجع,المغرب,كأس العالم",24,Entertainment,"Association_football,Sport",PT10M20S,620,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fHaOqOZk1Xc/maxresdefault.jpg,1,,,,,213592,23022,,0,706
547,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",fmfuJnZquEk,2022-07-04T19:32:17Z,"2022-07-04 19:32:17","حضرت لأحسن عرض ديال مراد في إسبانيا 🇪🇸 ! أكثر من 50 ألف متفرج 😱 | VIP","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #morad #holika","Farouk,Farouklife,farouk life,morad,mdlr,farouk morad,morad concert,concierto del morad,holika,holika festival,beny jr,beny morad,morad beny",24,Entertainment,"Hip_hop_music,Lifestyle_(sociology)",PT11M43S,703,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fmfuJnZquEk/maxresdefault.jpg,1,,,,,89694,7407,,0,141
548,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",sJqopqBdSZE,2022-07-03T20:32:16Z,"2022-07-03 20:32:16","علاش تلغى عرض مالوما و طوطو في مراكش ؟!","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Elgrandetoto #maluma","Farouk,Farouklife,farouk life,toto,elgrandetoto,el grande toto,maluma,maluma maroc,maluma marrakech,maluma toto,toto maluma,farouk maluma,farouk toto",24,Entertainment,Hip_hop_music,PT11M29S,689,2d,hd,false,ar,ar,https://i.ytimg.com/vi/sJqopqBdSZE/maxresdefault.jpg,1,,,,,103190,9476,,0,225
549,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",ukg8NtNJqJc,2022-07-02T14:58:49Z,"2022-07-02 14:58:49","كيفاش تجي تقرا في إسبانيا ؟ و كيدايرا القرايا فيها ؟","Formulaire https://forms.gle/fLhJQjFjwaEtsRubA For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #España #Studies","Farouk,Farouklife,farouk life,studies,dirasa,9raya,espagne,españa,الدراسة في اسبانيا,دراسة,اسبانيا",24,Entertainment,,PT12M50S,770,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ukg8NtNJqJc/maxresdefault.jpg,,,,,,213243,11440,,0,482
550,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",RfFlM0-R4PQ,2022-06-28T22:35:18Z,"2022-06-28 22:35:18","من الدوري الإيطالي إلى الدرجة الثانية في المغرب 😨 ! لماذا ؟ | HACHIM MASTOUR","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #HachimMastour #Botola","Farouk,Farouklife,farouk life,marouane ous,marone,marone ous,ous,marone ous hachim mastour,hachim,mastour,hachim mastour,hachim ac milan,mastour ac milan,hachim mastour maroc,zemamra,hachim zemamra,mastour zemamra,hachim mastour zemamra,hachim mastour botola,mastour botola,hachim botola,farouk hachim mastour",24,Entertainment,"Association_football,Sport",PT8M24S,504,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RfFlM0-R4PQ/maxresdefault.jpg,1,,,,,176652,17989,,0,479
551,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",CYqjG73W8y0,2022-06-24T13:57:19Z,"2022-06-24 13:57:19","كرينا ملعب برشلونة و لعبنا فيه 🔥😍 ! VLOG","1XBET Link : https://guest.link/LQz PromoCode : FAR11 2:57 Track diyal Khalil (9awiw elih 🙏🏼❤️) Link : https://youtu.be/FtKv1T2bJjM For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #fcbarcelona #campnou","Farouk,Farouklife,farouk life,barcelona,camp nou,farouk camp nou,farouk life barcelona,barcelona camp nou,farouk barcelona",24,Entertainment,"Association_football,Lifestyle_(sociology)",PT17M40S,1060,2d,hd,false,ar,ar,https://i.ytimg.com/vi/CYqjG73W8y0/maxresdefault.jpg,1,,,,,230753,18191,,0,317
552,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",jjINJrcgazs,2022-06-16T18:08:24Z,"2022-06-16 18:08:24","نصائح و تحفيز باش ذوز الباك ! ها كيفاش جبت نقطة مزيانة..","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) MAJESTIC (Libgha i9ra 3la berra) For calls : +212663416581 WhatsApp : https://wa.me/message/4JN636LB2OIRK1 Website : www.majesticinteredu.com Storytimes douk 2 li gelt likom f video Bac - https://youtu.be/4V-W_guVvXo Selectividad - https://youtu.be/XNS9ZxdWVGU For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #bac2022 #maroc","Bac,Bac 2022,Tasribat,Bacaloria,باكالوريا,باك",24,Entertainment,Knowledge,PT8M41S,521,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jjINJrcgazs/maxresdefault.jpg,1,,,,,89542,11059,,0,413
553,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",xeL__QOzDMA,2022-06-15T15:54:28Z,"2022-06-15 15:54:28","مرض التشلل في الوجه ينتشر ؟! SKAYMEN & JUSTIN BIEBER","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #justinbieber #skaymen","Farouk,Farouklife,farouk life",24,Entertainment,"Entertainment,Health",PT8M12S,492,2d,hd,false,ar,ar,https://i.ytimg.com/vi/xeL__QOzDMA/maxresdefault.jpg,1,,,,,284283,26889,,0,579
554,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",E_x3giglJ4c,2022-06-11T21:56:58Z,"2022-06-11 21:56:58","لماذا إختفى هاشم مستور نيمار العرب و جوهرة المنتخب المغربي 🇲🇦😢 !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #hachimmatour #equipedumaroc","Farouk,Farouklife,farouk life,marouane ous,marone,marone ous,ous,marone ous hachim mastour,hachim,mastour,hachim mastour,hachim ac milan,mastour ac milan,hachim mastour maroc",24,Entertainment,"Association_football,Sport",PT8M19S,499,2d,hd,false,ar,ar,https://i.ytimg.com/vi/E_x3giglJ4c/maxresdefault.jpg,1,,,,,178562,19373,,0,402
555,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",Q4RZ-KVUCKA,2022-06-09T22:04:52Z,"2022-06-09 22:04:52","قصة إنتهاء أجمل علاقة في عالم كرة القدم 💔 ! DAVIES & JORDYN","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #alphonsodavies #jordynhuitema","Farouk,Farouklife,farouk life,davies,jordyn,alphonso davies,bayern,davies jordyn,jordyn davies",24,Entertainment,"Association_football,Sport",PT8M27S,507,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Q4RZ-KVUCKA/maxresdefault.jpg,1,,,,,255507,23457,,0,523
556,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",pL73lJ7t0Cg,2022-06-05T20:32:13Z,"2022-06-05 20:32:13","قصة الرجل الذي يريد أن يصبح فضائي 👽 ! Anthony Loffredo","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #TheAlienProject","Farouk,Farouklife,farouk life,alien,the alien project,aymen elk,ayman elk,botato,briwa,taha essou,tiktok,farouk alien",24,Entertainment,,PT9M21S,561,2d,hd,false,ar,ar,https://i.ytimg.com/vi/pL73lJ7t0Cg/maxresdefault.jpg,1,,,,,215658,20906,,0,942
557,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",mh9ne-JaBDU,2022-06-03T19:49:40Z,"2022-06-03 19:49:40","بيكي يخون شاكيرة 😱 ! واش نعس مع أم زميله في الفريق ؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #pique #shakira","Farouk,Farouklife,farouk life,pique,shakira,shakira pique,pique gavi,gavi pique,shakira gavi,pique gavi mother",24,Entertainment,"Association_football,Entertainment",PT8M47S,527,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mh9ne-JaBDU/maxresdefault.jpg,1,,,,,233204,20158,,0,416
558,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",Il-sULBIIpk,2022-06-02T19:41:04Z,"2022-06-02 19:41:04","محاكمة جوني ديب ستغير العالم ! حقيقة كل ما وقع","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #johnnydepp #amberheard","Farouk,Farouklife,farouk life,johnny depp,amber heard,news,missaha,misaha,misa7a,مساحة,missaha johnny depp,مساحة جوني ديب",24,Entertainment,Entertainment,PT8M40S,520,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Il-sULBIIpk/maxresdefault.jpg,1,,,,,134858,13177,,0,499
559,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",umaiJ4cmXbc,2022-05-31T20:52:28Z,"2022-05-31 20:52:28","البنج تنصب عليه 😱 ! ألبوم الفردة تكلاسا عالميا 🏆 | SmallX Vs Lbigg","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Lferda #Rapmaroc","Farouk,Farouklife,farouk life,lbenj,toto,elgrandetoto,salina,small x,small x toto,small x elgrandetoto,rapnews,farouk rapnews,cagoule,ferda album,lferda album,ferda cagoule,dizzy dros",24,Entertainment,"Hip_hop_music,Music",PT13M19S,799,2d,hd,false,ar,ar,https://i.ytimg.com/vi/umaiJ4cmXbc/maxresdefault.jpg,1,,,,,178397,16728,,0,524
560,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",Q4w_2ai3Ei8,2022-05-27T20:39:31Z,"2022-05-27 20:39:31","12 رابور مغربي في فيتورينغ واحد 🇲🇦🔥! خرج البيج | TOTO - SALINA REVIEW","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Elgrandetoto #Rapmaroc","Farouk,Farouklife,farouk life,TOTO,elgrandetoto,grandetoto,salina toto,salina,maroc rap,rap maroc,salina salina,feat maroc,stormy,khtek",24,Entertainment,"Hip_hop_music,Music",PT12M5S,725,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Q4w_2ai3Ei8/maxresdefault.jpg,,,,,,188665,17577,,0,469
561,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",mctw7X8wFDE,2022-05-26T18:47:27Z,"2022-05-26 18:47:27","أصبح مليارديرا في 24 ساعة ! دمر إقتصاد دولة بأكملها بمفرده | GeorgeSoros","T-SET APP : Apple Store Link : https://apps.apple.com/ae/app/t-set/id1624872616 Google Play Store Link : Check out ""T-SET"" https://play.google.com/store/apps/details?id=com.malaysia.tset Any other device Link : https://tset.app/#/login Invitation Code : 831226 Telegram Group : https://t.me/+0Zq00_Dw0yllMzVl For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #GeorgeSoros","Farouk,Farouklife,farouk life,money,crypto,nft,farouk crypto,farouk nft,george soros",24,Entertainment,Society,PT12M48S,768,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mctw7X8wFDE/maxresdefault.jpg,1,,,,,96895,8843,,0,239
562,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",FGlLoig4KUQ,2022-05-19T21:26:55Z,"2022-05-19 21:26:55","متقدرش تربح ديسك دور و أنت في المغرب 📀🇲🇦! حقيقة الحصول عليه | DISQUE D’OR","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Sources https://fr.wikipedia.org/wiki/Disque_de_certification https://fr.le7tv.ma/2022/05/13/succes-story-elgrande-toto-premier-rappeur-marocain-a-remporter-un-disque-dor/ https://buzzartfr.com/elgrandetoto-premier-artiste-marocain-a-remporter-un-disque-dor/ https://arabnews.fr/node/240706/mosa%C3%AFque For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Disques #Rapmaroc","Farouk,Farouklife,farouk life,disque dor,disque,rap,rap maroc,7ari,toto,morad,farouk rap,rap news",24,Entertainment,Hip_hop_music,PT10M4S,604,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FGlLoig4KUQ/maxresdefault.jpg,1,,,,,128195,11389,,0,343
563,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",-eyAcvlrsRI,2022-05-18T21:48:46Z,"2022-05-18 21:48:46","طوطو و مراد غايخرجو طراك 🤔🇲🇦 ؟ واش طوطو خذا أول ديسك دور مغربي 📀 ؟!","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Flomine Song Link https://youtu.be/QDlXf26BL74 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Elgrandetoto #Rapmaroc #Morad","Farouk,Farouklife,farouk life,chandal,morad,elmorad,mdlr,morad toto,toto morad,farouk toto,farouk morad,rap maroc",24,Entertainment,"Entertainment,Hip_hop_music",PT10M10S,610,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-eyAcvlrsRI/maxresdefault.jpg,1,,,,,109875,13890,,0,341
564,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",m2KD5pM-uhY,2022-05-14T21:07:54Z,"2022-05-14 21:07:54","من مليونير إلى فقير في ثانية ! سبب أكبر إنهيار للعملات الرقمية.. | CRYPTO","Chaine @faroukinho (10K nebdaw fiha) Link https://www.youtube.com/channel/UCgmm-zQ5eISjQCYBBlAFcEA/featured/featured For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Crypto #Luna","Farouk,Farouklife,farouk life,crypto,nft,luna,luna coin,ksi",24,Entertainment,,PT13M35S,815,2d,hd,false,ar,ar,https://i.ytimg.com/vi/m2KD5pM-uhY/maxresdefault.jpg,1,,,,,208251,20169,,0,715
565,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",yjR125kpLgY,2022-05-12T19:00:06Z,"2022-05-12 19:00:06","تلاقيت مع مراد و طوطو ! تفرجنا فالبارصا في الكامب نو 🇲🇦🇪🇸","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Vlog diyal @karimtahiry LINK For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay","Farouk,Farouklife,farouk life,morad,mdlr,florida,barcelona,campnou,fcb,barsa,barca,elmorad,farouk morad,elgrandetoto,toto,egt,farouk toto,farouk rap,morad toto,morad chandal,morad egt,toto morad,maroc,españa",24,Entertainment,Lifestyle_(sociology),PT11M34S,694,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yjR125kpLgY/maxresdefault.jpg,1,,,,,340620,26061,,0,860
566,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",QjP0ESjFIEE,2022-05-08T21:23:41Z,"2022-05-08 21:23:41","كيفاش تسببت في خسران شركة طيران لأكثر من 25 مليون في 5 دقائق | STORYTIME","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Storytime","Farouk,Farouklife,farouk life,storytime,farouk madrid,farouk life storytime,farouk story,farouk life story",24,Entertainment,,PT10M42S,642,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QjP0ESjFIEE/maxresdefault.jpg,1,,,,,198375,21894,,0,599
567,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",QX6TupC4l1I,2022-05-07T14:57:29Z,"2022-05-07 14:57:29","واش أكبر حفل موسيقي في العالم غايدار في المغرب 🇲🇦😱 ؟! TOMORROWLAND","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #TomorrowLand #Morocco","Farouk,Farouklife,farouk life",24,Entertainment,"Electronic_music,Music",PT9M3S,543,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QX6TupC4l1I/maxresdefault.jpg,1,,,,,117461,11266,,0,316
568,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",FAplcPh0CmE,2022-05-05T20:56:06Z,"2022-05-05 20:56:06","شنو باغي يدير طوطو جمع كل الروابا ؟! ألبوم جديد اولا فيتورينغ..","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Track diyal WeldBaDriss support him berojola Link : https://youtu.be/neFSOJPv6O4 For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram https://instagram.com/farouklife_?igshid=ouwhlkbxygod Wanna help the channel? https://www.paypal.me/faroukpay #Elgrandetoto #Rapmaroc","Farouk,Farouklife,farouk life,TOTO,jul,toto jul,egt,elgrandetoto,khtek,smallx,stormy,dolly,figoshin,7liwa,draganov,tagne,rapnews,farouk rap,farouk rap news,farouklife rap,farouk life rap,farouklife toto,farouk elgrandetoto",24,Entertainment,"Hip_hop_music,Music",PT11M15S,675,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FAplcPh0CmE/maxresdefault.jpg,1,,,,,140805,17095,,0,1349
