position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
195,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",6MoGF-nstqA,2021-01-28T12:16:26Z,"2021-01-28 12:16:26","هوميز |7| حلقة شبعانة أرڭان و أملو😂","#لا_تنسى_الاشتراك هوميز برنامج مضحك مع ضيوف من المنزل ديالهم الله إخليكم ديما ضاحكين 🤜❤🤛🏼 هوميز الحلقة 1: https://youtu.be/6F03LLffHss هوميز الحلقة 2: https://youtu.be/mp-dUsAmXkc هوميز الحلقة 3: https://youtu.be/T0YIYxSDopI هوميز الحلقة 4: https://youtu.be/4LiRjd7z0BE هوميز الحلقة 5: https://youtu.be/Z19DTuKgoPI هوميز الحلقة 6 : https://youtu.be/veTkPLGKJNY الحلقة الثانية في قناة سكايمان: https://www.youtube.com/watch?v=lfcf6mVZtFo CHAABI REMIX by my brother Dj MEDI : https://www.youtube.com/channel/UCy-GmmrF85yPi05wMqOaeTw إنستغرام غسان: https://www.instagram.com/ghassanofficiel/?hl=fr قناة غسان: https://www.youtube.com/channel/UC3PSgstEFUw6hI4sTNlUgJQ إنستغرام خالد و الضالة: https://www.instagram.com/khalidlidlissi/ قناة خالد و الضالة: https://www.youtube.com/channel/UCeuMT3QEwuCdRE8Tg58RCqg إنستغرام أيمن: https://www.instagram.com/skaymen.official/ :SKAYMEN قناة أيمن https://www.youtube.com/user/aymenbentaa :AYMEN XDقناة أيمن https://www.youtube.com/channel/UCZNtxJMrApVjfN98TAvD3DQ إنستغرام ألينا: https://instagram.com/burkosha?igshid=cfado34vqjlj تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,remix 36,ramadan,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bimo,zoz vlogs,saad,mustapha,swinga,aji tefhm,alina,burkosha,3amo,chakhda,mamed,casa,dala,khalid,ghassan",23,Comedy,"Entertainment,Film",PT18M19S,1099,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6MoGF-nstqA/maxresdefault.jpg,1,,,,,2475162,169817,,0,4486
196,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",Y2kjBIAiMSA,2021-01-17T12:30:25Z,"2021-01-17 12:30:25","الله يعطينا البنية التحتية ديال الشيخة طراكس🤣","#لا_تنسى_الاشتراك #share الله يخليكم ديما ضاحكين 🤜❤🤛🏼 تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bac,bac2020,l3ID,HAWLI,hawli,chouftv,douniabatma,dounia,trax,3id al adha,sou9,ista,rap,تراكس,شيخة طراكس",23,Comedy,,PT14M50S,890,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Y2kjBIAiMSA/maxresdefault.jpg,1,,,,,1059641,75228,,0,2684
197,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",veTkPLGKJNY,2021-01-02T14:44:59Z,"2021-01-02 14:44:59","هوميز | 6 | العافية شاعلة في 2021🤣🤣","#لا_تنسى_الاشتراك هوميز برنامج مضحك مع ضيوف من المنزل ديالهم الله إخليكم ديما ضاحكين 🤜❤🤛🏼 هوميز الحلقة 1: https://youtu.be/6F03LLffHss هوميز الحلقة 2: https://youtu.be/mp-dUsAmXkc هوميز الحلقة 3: https://youtu.be/T0YIYxSDopI هوميز الحلقة 4: https://youtu.be/4LiRjd7z0BE هوميز الحلقة 5: https://youtu.be/Z19DTuKgoPI CHAABI REMIX by my brother Dj MEDI : https://www.youtube.com/channel/UCy-GmmrF85yPi05wMqOaeTw إنستغرام عمو: https://instagram.com/3amo_sting?igshid=1joh91gznwhw3 قناة أنور شاخضة: https://www.youtube.com/channel/UCKj7MZvcI081-rYTx17yGvw إنستغرام أنور شاخضة: https://www.instagram.com/chakhda__official/ إنستغرام MAMED : https://www.instagram.com/callmemmed/ قناة MAMED: https://youtu.be/d4y8ug7nDOU تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,remix 36,ramadan,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bimo,zoz vlogs,saad,mustapha,swinga,aji tefhm,alina,burkosha,3amo,chakhda,mamed,casa,dala,khalid,ghassan",23,Comedy,"Entertainment,Film",PT14M5S,845,2d,hd,false,ar,ar,https://i.ytimg.com/vi/veTkPLGKJNY/maxresdefault.jpg,1,,,,,792202,90359,,0,3249
198,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",x4-kyurTCM4,2020-12-26T13:00:01Z,"2020-12-26 13:00:01","ملي كتكون حافظ ومافاهمش..الهربة 🤣","Try #FamiSafe parental control app for free: https://bit.ly/370MTsc  Save $24! Get #FamiSafe with 40% OFF: http://bit.ly/3mLGd5K     (ends on Jan.7, 2021)  Wondershare FamiSafe is the most reliable parental control app for kids 3-18. It lets parents control screen time, track real-time location, and detect inappropriate content remotely on kids' devices.With FamiSafe's Screen Time feature, parents can remotely manage screen time, track daily app usage, set smart schedule, and block certain apps. #famisafe #screentime #parentalcontrol #لا_تنسى_الاشتراك #share الله يخليكم ديما ضاحكين 🤜❤🤛🏼 تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bac,bac2020,l3ID,HAWLI,hawli,chouftv,douniabatma,dounia,trax,3id al adha,sou9,ista,rap,video editor,famisafe",23,Comedy,,PT15M1S,901,2d,hd,false,ar,ar,https://i.ytimg.com/vi/x4-kyurTCM4/maxresdefault.jpg,1,,,,,1460475,94629,,0,4072
199,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",eIXWIyZfPP4,2020-12-17T18:19:55Z,"2020-12-17 18:19:55","اليوم العالمي لطنز و تحراش🤣","#لا_تنسى_الاشتراك #share الله يخليكم ديما ضاحكين 🤜❤🤛🏼 رابط (FILMORA X) تحميل وتجربته بالمجان: https://bit.ly/34ejUPS يحتوي Filmora X على ميزات مصممة حصريًا لتحقيق أقصى استفادة من كمبيوتر Mac الخاص بك تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bac,bac2020,l3ID,HAWLI,hawli,chouftv,douniabatma,dounia,trax,3id al adha,sou9,ista,rap,video editor",23,Comedy,,PT16M1S,961,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eIXWIyZfPP4/maxresdefault.jpg,1,,,,,1121392,74910,,0,2565
200,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",Z19DTuKgoPI,2020-11-25T16:03:48Z,"2020-11-25 16:03:48","هوميز | 5 | يونس بن ملال كيدعي معاكم🤣🤣","#لا_تنسى_الاشتراك subscribe to TAREK Ali SHOW channel : https://bit.ly/3625eVi هوميز برنامج مضحك مع ضيوف من المنزل ديالهم الله إخليكم ديما ضاحكين 🤜❤🤛🏼 هوميز الحلقة 1: https://youtu.be/6F03LLffHss هوميز الحلقة 2: https://youtu.be/mp-dUsAmXkc هوميز الحلقة 3: https://youtu.be/T0YIYxSDopI هوميز الحلقة 4: https://youtu.be/4LiRjd7z0BE إنستغرام يونس بن ملال: https://instagram.com/youness_beni_mellall1?igshid=18tcsk7i4pt6y فيسبوك يونس بن ملال: https://www.facebook.com/Youness-beni-mellal-يونس-بني-ملال-105109927975632/ إنستغرام ألينا: https://instagram.com/burkosha?igshid=1tqnurpgtln10 تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bimo,zoz vlogs,saad,mustapha,swinga,aji tefhm,alina,burkosha",23,Comedy,,PT15M28S,928,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Z19DTuKgoPI/maxresdefault.jpg,1,,,,,825671,105207,,0,3998
201,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",i-Hv34omgZU,2020-11-16T16:36:53Z,"2020-11-16 16:36:53","اخر ما كاين في دوا البرد 🤣🤣","#لا_تنسى_الاشتراك #share الله يخليكم ديما ضاحكين 🤜❤🤛🏼 تطبيق (tqadia) للبيع و الشراء: https://app.tqadia.ma تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bac,bac2020,l3ID,HAWLI,hawli,chouftv,douniabatma,dounia,trax,3id al adha,sou9,ista,rap,chikha trax,شيخة طراكس",23,Comedy,,PT16M13S,973,2d,hd,false,ar,ar,https://i.ytimg.com/vi/i-Hv34omgZU/maxresdefault.jpg,1,,,,,1965624,110736,,0,3612
202,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",4LiRjd7z0BE,2020-11-05T16:45:00Z,"2020-11-05 16:45:00","هوميز | 4 | شخضناها مع شاخضة عرفتي ولا🤣🤣","#لا_تنسى_الاشتراك Subscribe M Shafei Channel to learn how to make money - https://bit.ly/3ekxXXK App where M Shafei earns money - https://bit.ly/3oMNjJD هوميز برنامج مضحك مع ضيوف من المنزل ديالهم الله إخليكم ديما ضاحكين 🤜❤🤛🏼 هوميز الحلقة 1: https://youtu.be/6F03LLffHss هوميز الحلقة 2: https://youtu.be/mp-dUsAmXkc هوميز الحلقة 3: https://youtu.be/T0YIYxSDopI CHAABI REMIX by my brother Dj MEDI : https://www.youtube.com/channel/UCy-GmmrF85yPi05wMqOaeTw قناة أنور شاخضة: https://www.youtube.com/channel/UCKj7MZvcI081-rYTx17yGvw إنستغرام أنور شاخضة: https://www.instagram.com/chakhda__official/ قناة بيمو: https://www.youtube.com/channel/UCJCVxCW1dzEvFnzqDUU498g إنستغرام بيمو: https://www.instagram.com/bilal_mouhouch/ تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bimo,zoz vlogs,saad,mustapha,swinga,aji tefhm,alina,burkosha",23,Comedy,,PT13M26S,806,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4LiRjd7z0BE/maxresdefault.jpg,1,,,,,1444708,142777,,0,4407
203,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",on-uqPPKJL4,2020-10-31T16:26:22Z,"2020-10-31 16:26:22","باقا غير مي نعيمة لما دارتش تيخ توخ🤣🤣","#لا_تنسى_الاشتراك #share الله يخليكم ديما ضاحكين 🤜❤🤛🏼 للمشاركة في المسابقة، طيبو إندومي بطريقة ديالكم وصورو طبق مع ساشيات إندومي الأربعة وبعتو الصور مع إسمكم و إسم المدينة ديالكم للصفحة الرئيسية ديال إندومي: http://Www.facebook.com/indomiemaroc تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bac,bac2020,l3ID,HAWLI,hawli,chouftv,douniabatma,dounia,trax,3id al adha,sou9,ista,rap",23,Comedy,,PT12M35S,755,2d,hd,false,ar,ar,https://i.ytimg.com/vi/on-uqPPKJL4/maxresdefault.jpg,1,,,,,1432444,91879,,0,3413
204,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",tfK7TO-rjqI,2020-10-23T16:59:32Z,"2020-10-23 16:59:32","سطوريات | 1 | هرب لينا مع الأحلام ديالكم 🤣🤣","#لا_تنسى_الاشتراك سطوريات برنامج ترفيهي كشاركو فيه المتابعين بالقصص ديالهم. الله إخليكم ديما ضاحكين 🤜❤🤛🏼 سطوريات الجزء 2 : https://youtu.be/6GAE8q5oPYY عاودو لينا في أوديو أغرب موعد غرامي حضرتو ليه وصيفطوه لينا في إنستغرام عبد الله زروق: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst أو في إنستغرام أناس الضو: https://www.instagram.com/dou_motion/ قناة أناس الضو: https://www.youtube.com/channel/UCZL1ZuCkD9e0_UWnEe-h8lQ فيسبوك عبد الله زروق : https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bimo,zoz vlogs,saad,mustapha,swinga,aji tefhm,alina,burkosha,homizz,homiz,bertouch",23,Comedy,,PT13M55S,835,2d,hd,false,ar,ar,https://i.ytimg.com/vi/tfK7TO-rjqI/maxresdefault.jpg,1,,,,,718541,72286,,0,2591
205,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",T0YIYxSDopI,2020-10-06T17:00:57Z,"2020-10-06 17:00:57","هوميز | 3 | : البيغ طلع روجولة 🤣مفاجأة فالحلقة 🔥🤣","#لا_تنسى_الاشتراك هوميز برنامج مضحك مع ضيوف من المنزل ديالهم الله إخليكم ديما ضاحكين 🤜❤🤛🏼 هوميز الحلقة 1: https://youtu.be/6F03LLffHss هوميز الحلقة 2: https://youtu.be/mp-dUsAmXkc CHAABI REMIX by my brother Dj MEDI : https://www.youtube.com/channel/UCy-GmmrF85yPi05wMqOaeTw قناة مصطفى سوينقا: https://www.youtube.com/c/Mustaphaswingaofficiel إنستغرام مصطفى سوينقا: https://instagram.com/mustapha_swinga?igshid=kr1vh2uiltel إنستغرام ألينا: https://instagram.com/burkosha?igshid=bgyv0igjw9x3 تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bimo,zoz vlogs,saad,mustapha,swinga,aji tefhm,alina,burkosha",23,Comedy,"Entertainment,Film",PT16M25S,985,2d,hd,false,ar,ar,https://i.ytimg.com/vi/T0YIYxSDopI/maxresdefault.jpg,1,,,,,1508475,124822,,0,3151
206,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",DvQ7e475lV4,2020-09-28T17:20:39Z,"2020-09-28 17:20:39","الله يعطي كل واحد على قد نيتو🤣🤣","#لا_تنسى_الاشتراك الله إخليكم ديما ضاحكين 🤜❤🤛🏼 سطوريات الجزء 2 : https://youtu.be/6GAE8q5oPYY عاودو لينا في أوديو أغرب موعد غرامي حضرتو ليه وصيفطوه لينا في إنستغرام عبد الله زروق: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst أو في إنستغرام أناس الضو: https://www.instagram.com/dou_motion/ قناة أناس الضو: https://www.youtube.com/channel/UCZL1ZuCkD9e0_UWnEe-h8lQ فيسبوك عبد الله زروق : https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bac,bac2020,l3ID,HAWLI,hawli,chouftv,douniabatma,dounia,trax,3id al adha,sou9,ista,rap",23,Comedy,,PT13M57S,837,2d,hd,false,ar,ar,https://i.ytimg.com/vi/DvQ7e475lV4/maxresdefault.jpg,1,,,,,1289168,102857,,0,5500
207,UCEsNqbwMdVFWmh1Thq13B4A,"abdellah zarouk",mp-dUsAmXkc,2020-09-18T18:04:21Z,"2020-09-18 18:04:21","هوميز | 2 | الله يسمح لينا من المصريين 🤣🤣","#لا_تنسى_الاشتراك هوميز برنامج مضحك مع ضيوف من المنزل ديالهم الله إخليكم ديما ضاحكين 🤜❤🤛🏼 هوميز الحلقة 1: https://youtu.be/6F03LLffHss ORIGINAL TRAP X CHAABI REMIX by my brother Dj MEDI : https://www.youtube.com/watch?v=K51WTu55PLQ قناة نرجس الحلاق: https://youtu.be/dT1ItXAOFxk إنستغرام نرجس الحلاق: https://www.instagram.com/narjiss.el_hallak/ قناة ريم و بربري: https://www.youtube.com/channel/UCIBoR62cBHa5_IfYnvmxYlA إنستغرام ريم و بربري: https://www.instagram.com/reemandbarbary/ تابعوني على الإنستغرام: https://www.instagram.com/abdellah_zarouk/?igshid=e45wxe27fvst تابعوني على الفيسبوك: https://www.facebook.com/thezaaaarouukshow/ ها هي القناة الاحتياطية، لي غيكون فيها كونسبت جداد جايين فالطريق 🎉 اشتركوا أصدقائي ❤ https://www.youtube.com/channel/UCjiqW8DoDDonncIqz81qJXA","mi na3ima,boudbana,2019,2020,COMEDY,ABDELLAH ZAROUK,zarouk,badawiya,مي نعيمة,dhak tekhser,challenge,remix 36,ramadan,tiktok,tiktok maroc,messi,chaabi,عصير,روتيني اليومي,jamal alpha,bimo,zoz vlogs,saad",23,Comedy,Lifestyle_(sociology),PT16M2S,962,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mp-dUsAmXkc/maxresdefault.jpg,1,,,,,1611523,119110,,0,3005
