position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
287,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",MPFLuvDok3A,2020-08-21T01:35:51Z,"2020-08-21 01:35:51","ليوما غادي نبلبلوها ديال بصح | GTA5 | LIVE",": لي بغا يدخل يقصر معانا لايف يدخل هنا https://discord.gg/dv8v8qT قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Simulation_video_game,Video_game_culture",PT2H47M35S,2855,2d,hd,false,ar,ar,https://i.ytimg.com/vi/MPFLuvDok3A/maxresdefault.jpg,1,,,,,417920,27234,,0,641
288,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",oicESg5ZIC8,2020-08-20T00:13:04Z,"2020-08-20 00:13:04","جمال ألفا يدخل عالم الحياة الواقعية في قراند 5 | GTA5","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Casual_game,Role-playing_video_game,Simulation_video_game,Video_game_culture",PT1H17M17S,1037,2d,hd,false,ar,ar,https://i.ytimg.com/vi/oicESg5ZIC8/maxresdefault.jpg,1,,,,,285811,29019,,0,523
289,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",ibK3mOJENMU,2020-08-11T00:16:27Z,"2020-08-11 00:16:27","Fall Guys !! عدنا مرة أخرى و هاد المرة غنسرقو البيض","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Casual_game,Role-playing_video_game,Video_game_culture",PT1H31M4S,1864,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ibK3mOJENMU/maxresdefault.jpg,1,,,,,365998,43492,,0,1279
290,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",TWTRNehzKp8,2020-08-10T00:01:16Z,"2020-08-10 00:01:16","Fall Guys !! جمال ألفا يلعب على المباشر لعبة","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Casual_game,Video_game_culture",PT42M51S,2571,2d,hd,false,ar,ar,https://i.ytimg.com/vi/TWTRNehzKp8/maxresdefault.jpg,1,,,,,271888,36705,,0,1073
291,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",YLajEDNDlRs,2020-08-09T20:00:03Z,"2020-08-09 20:00:03","GTA V | قراند 5 : سرقت سيارة الشرطة و خربت المدينة كااملة","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Video_game_culture",PT14M53S,893,2d,hd,false,ar,ar,https://i.ytimg.com/vi/YLajEDNDlRs/maxresdefault.jpg,1,,,,,769173,65775,,0,1178
292,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",PmGVWkKmwXo,2020-08-07T20:00:03Z,"2020-08-07 20:00:03","Fall Guys !! لعبة مجنونة : أروع لعبة في العالم لهاته السنة","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Casual_game,Role-playing_video_game,Video_game_culture",PT14M17S,857,2d,hd,false,ar,ar,https://i.ytimg.com/vi/PmGVWkKmwXo/maxresdefault.jpg,1,,,,,360992,37048,,0,1232
293,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",Ez_HCvUimAs,2020-08-05T20:00:05Z,"2020-08-05 20:00:05","Yandere Simulator | فتاة تدمر اي شخص يحاول التقرب من سينباي 😳 ( حبيبها يعني ) 😅","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Casual_game,Role-playing_video_game,Simulation_video_game,Video_game_culture",PT16M11S,971,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ez_HCvUimAs/maxresdefault.jpg,1,,,,,370748,42236,,0,1824
294,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",Dc70qEaUzMI,2020-08-03T20:00:00Z,"2020-08-03 20:00:00","GTA V | لأول مرة جمال ألفا يلعب قراند الحياة الواقعية","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Casual_game,Role-playing_video_game,Simulation_video_game,Video_game_culture",PT19M30S,1170,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Dc70qEaUzMI/maxresdefault.jpg,1,,,,,1122604,79886,,0,3195
295,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",ENz5gDkNReU,2020-08-01T19:45:00Z,"2020-08-01 19:45:00","لعبة غريبة | أغرب لعبة ممكن تلعبها !! 😮","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Casual_game,Puzzle_video_game,Video_game_culture",PT5M20S,320,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ENz5gDkNReU/maxresdefault.jpg,1,,,,,329728,31346,,0,2115
296,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",Ehl8jTUxrqM,2020-07-29T14:21:01Z,"2020-07-29 14:21:01","Naruto Shippuden 😍 جمعت أقوى فريق في عالم ناروتو 🔥 مدارا يا أسطورة","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT20M7S,1207,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ehl8jTUxrqM/maxresdefault.jpg,1,,,,,199052,25842,,0,1344
297,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",yrsHmyv-uYw,2020-07-26T14:38:51Z,"2020-07-26 14:38:51","Sniper Elite V2 | بسبب خطأ واحد أصبحت في مواجهة جيش بأكمله 😱","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT23M34S,1414,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yrsHmyv-uYw/maxresdefault.jpg,1,,,,,180001,22402,,0,895
298,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",OnIyLLpEVZw,2020-07-22T11:00:07Z,"2020-07-22 11:00:07","Bad Guys at School | شغب المدارس : وجدت أشياء غريبة في المدرسة","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Casual_game,Role-playing_video_game,Video_game_culture",PT18M40S,1120,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OnIyLLpEVZw/maxresdefault.jpg,1,,,,,942405,60782,,0,1659
299,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",HcL-IcOEvMI,2020-07-16T13:51:05Z,"2020-07-16 13:51:05","فري فاير | شاهد جمال ألفا يحرق حدث سكينات البوتات 🔥 ردة فعل اخوتي كانت صااادمة 😱","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Casual_game,Role-playing_video_game,Video_game_culture",PT11M18S,678,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HcL-IcOEvMI/maxresdefault.jpg,1,,,,,653109,81504,,0,1748
300,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",mmz2AG6wlp8,2020-07-10T21:32:07Z,"2020-07-10 21:32:07","لعبة مجنونة | اختر الاجابة الصحيحة لانقاذ الفتاة","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_900_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Puzzle_video_game,Video_game_culture",PT10M16S,616,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mmz2AG6wlp8/maxresdefault.jpg,1,,,,,1017648,60591,,0,1515
301,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",Hg8T6rGQ-9c,2020-07-08T21:00:03Z,"2020-07-08 21:00:03","على كل كيل غادي يربح 100 جوهرة | FREE FIRE","Subscribe Tarek Ali channel - https://bit.ly/2C6l84q قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_800_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games,free fire,فري فاير",20,Gaming,"Action-adventure_game,Action_game,Video_game_culture",PT11M4S,664,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Hg8T6rGQ-9c/maxresdefault.jpg,1,,,,,465714,54510,,0,1932
302,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",b9rJ6JlSZQc,2020-06-29T19:00:10Z,"2020-06-29 19:00:10","PAUNCH | لعبنا صومو و شبكناها حجر | Mr.Punisher Vs JAMAL ALPHA","قناة الخاصة بألعاب https://www.youtube.com/user/MrPunlsher1 قناة MrPuncher : القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_800_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Puzzle_video_game,Role-playing_video_game,Simulation_video_game,Video_game_culture",PT22M52S,1372,2d,hd,false,ar,ar,https://i.ytimg.com/vi/b9rJ6JlSZQc/maxresdefault.jpg,1,,,,,274866,36441,,0,1087
303,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",DWHIJacYkl4,2020-06-19T16:28:11Z,"2020-06-19 16:28:11","أخيرا جمال ألفا يعود للعبة الأساطير","لا تنسو تحميل التطبيق الرائع من هنا 😍👇 https://link.noxinfluencer.com/_Hl6xs قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_800_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Video_game_culture",PT9M25S,565,2d,hd,false,ar,ar,https://i.ytimg.com/vi/DWHIJacYkl4/maxresdefault.jpg,1,,,,,159090,22940,,0,1297
304,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",depMp-ubHxw,2020-06-06T21:00:08Z,"2020-06-06 21:00:08","شاهد جمال ألفا يبدأ تحدي رانكد في فري فاير مع المتابعين و أول لقاء | FREE FIRE","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_800_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games,فري فاير",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT11M9S,669,2d,hd,false,ar,ar,https://i.ytimg.com/vi/depMp-ubHxw/maxresdefault.jpg,1,,,,,516603,70816,,0,2783
305,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",hLM3ZFHiweM,2020-06-04T17:08:16Z,"2020-06-04 17:08:16","فري فاير : جمال ألفا يلعب مع المتابعين و فائز سوف يحصل على 1000 مجوهرة","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه #تحدي_نوصلو_800_ألف_مشترك","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games,freefire,freefirenews,freefiremaroc,freefirealgerie,garenafreefire,فري_فاير,فري_فاير_الجزائر,فري_فاير_المغرب,جواهر_فري_فاير,تسريبات_فري_فاير,مسابقات_فري_فاير,فعاليات_فري_فابر,freefirediamande",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT15M15S,915,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hLM3ZFHiweM/maxresdefault.jpg,1,,,,,305838,42845,,0,2809
