position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
545,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",BOe55Nl9WUw,2021-05-11T21:08:28Z,"2021-05-11 21:08:28","الحلقة 28 : جوج قصص فحلقة واحدة ...الفلفل الاحمر...لي معندو سيدو عندو لالاه...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT38M23S,2303,2d,hd,false,ar,ar,https://i.ytimg.com/vi/BOe55Nl9WUw/maxresdefault.jpg,1,,,,,1297607,33578,,0,2592
546,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",jc7XP0bKjr8,2021-05-10T21:12:01Z,"2021-05-10 21:12:01","الحلقة 27: عاقبة التباهي....رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT36M22S,2182,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jc7XP0bKjr8/maxresdefault.jpg,1,,,,,975158,32258,,0,2721
547,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",7WubqdQ6cpU,2021-05-08T21:31:15Z,"2021-05-08 21:31:15","الحلقة 25 : ريش الديك الأبيض.....اكبر السرقات....رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT31M27S,1887,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7WubqdQ6cpU/maxresdefault.jpg,1,,,,,985806,31372,,0,2013
548,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",uLYr0is-WKE,2021-05-07T21:04:09Z,"2021-05-07 21:04:09","الحلقة 24 : تعدد الجناة...قصة مؤلمة جدًا....رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT27M35S,1655,2d,hd,false,ar,ar,https://i.ytimg.com/vi/uLYr0is-WKE/maxresdefault.jpg,1,,,,,950736,31723,,0,2036
549,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",NZzDHP3tnkg,2021-05-06T21:01:16Z,"2021-05-06 21:01:16","الحلقة 23 : جوج قصص فحلقة وحدة...قتل بسلاحه....مول الصوف...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT31M19S,1879,2d,hd,false,ar,ar,https://i.ytimg.com/vi/NZzDHP3tnkg/maxresdefault.jpg,1,,,,,1078345,32935,,0,2585
550,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",fiD_2A09WWM,2021-05-05T21:04:03Z,"2021-05-05 21:04:03","الحلقة 22 :الزنزانة رقم 18...قصة هروب من السجن...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT54M5S,3245,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fiD_2A09WWM/maxresdefault.jpg,1,,,,,3075367,48036,,0,3180
551,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",HxN5xogT7dw,2021-05-04T21:03:30Z,"2021-05-04 21:03:30","الحلقة 21: مفاوضات مع سارق مجوهرات محترف....رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT35M56S,2156,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HxN5xogT7dw/maxresdefault.jpg,1,,,,,1054660,31267,,0,2453
552,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",oR3YNdeUExM,2021-05-03T20:59:06Z,"2021-05-03 20:59:06","الحلقة 20 : جوح قصص فحلقة واحدة...التكراع....العراقي...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT27M39S,1659,2d,hd,false,ar,ar,https://i.ytimg.com/vi/oR3YNdeUExM/maxresdefault.jpg,1,,,,,840918,29486,,0,1862
553,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Swb3EDCPTqo,2021-05-02T20:51:15Z,"2021-05-02 20:51:15","الحلقة 19 : النادل الكاذب....قصة فيها واحد من رجال الدولة...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT20M13S,1213,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Swb3EDCPTqo/maxresdefault.jpg,1,,,,,870153,30304,,0,2288
554,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",yypqG5IJzAg,2021-05-01T20:59:34Z,"2021-05-01 20:59:34","الحلقة 18 : جوج فحلقة وحدة...سرقة الفيلات...و ميلود مول الحوت....رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT41M59S,2519,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yypqG5IJzAg/maxresdefault.jpg,1,,,,,1392462,35904,,0,2534
555,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",kn4VUUGxtTg,2021-04-30T20:48:06Z,"2021-04-30 20:48:06","الحلقة 17 : سرقة في منزل صهر السيد العامل....رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT29M59S,1799,2d,hd,false,ar,ar,https://i.ytimg.com/vi/kn4VUUGxtTg/maxresdefault.jpg,1,,,,,727390,27538,,0,1529
556,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",nnDxYNV6MIs,2021-04-29T20:52:16Z,"2021-04-29 20:52:16","الحلقة 16 : المولود المفقود....واحدة من القصص لي خدمتهم...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT26M56S,1616,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nnDxYNV6MIs/maxresdefault.jpg,1,,,,,817334,31647,,0,2133
557,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",mqnDObp9n3w,2021-04-28T20:46:57Z,"2021-04-28 20:46:57","الحلقة 15 : جوج قصص...المسروق مضروب ف 100...بركة سيدي بن عباس... رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT33M16S,1996,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mqnDObp9n3w/maxresdefault.jpg,1,,,,,906115,33448,,0,3645
558,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",yfzOFVZtvRM,2021-04-27T20:54:18Z,"2021-04-27 20:54:18","الحلقة 14 : البطاقة البريدية ( كارط بوسطال) ... رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT40M58S,2458,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yfzOFVZtvRM/maxresdefault.jpg,1,,,,,1422276,38239,,0,2910
559,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",iY56kexdKTA,2021-04-26T20:53:53Z,"2021-04-26 20:53:53","الحلقة 13 : عندما يدفن الرأس بعيدا عن جسده... رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT36M45S,2205,2d,hd,false,ar,ar,https://i.ytimg.com/vi/iY56kexdKTA/maxresdefault.jpg,1,,,,,1116810,36945,,0,2416
560,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",utBUbz9g0dg,2021-04-25T21:04:33Z,"2021-04-25 21:04:33","الحلقة 12 : أم في غيَابَاتِ الجُبِّ...اين اختفت أمي ؟...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT29M59S,1799,2d,hd,false,ar,ar,https://i.ytimg.com/vi/utBUbz9g0dg/maxresdefault.jpg,1,,,,,972301,34155,,0,3225
561,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",QDyXVsQnRvc,2021-04-24T20:54:06Z,"2021-04-24 20:54:06","الحلقة 11 : الطفلة التي انتزعت من حضن أمها... رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT24M44S,1484,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QDyXVsQnRvc/maxresdefault.jpg,1,,,,,651614,27900,,0,2308
562,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",OidPHNSsKeY,2021-04-23T20:44:38Z,"2021-04-23 20:44:38","الحلقة 10 : جوج قصص فحلقة واحدة ...التي سجلت سوابقها على اسم غيرها...سرقة قرد مستورد.. رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT25M29S,1529,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OidPHNSsKeY/maxresdefault.jpg,1,,,,,821869,32697,,0,2371
563,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",2snoiLnN-nc,2021-04-22T20:29:13Z,"2021-04-22 20:29:13","الحلقة 9 : القميص المحروق ... وظُلمُ ذَوي القُربى أشدُّ مَضاضَةً...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT29M59S,1799,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2snoiLnN-nc/maxresdefault.jpg,1,,,,,990714,35985,,0,2316
564,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",5dWcTQ7wXyI,2021-04-21T21:16:12Z,"2021-04-21 21:16:12","الحلقة 8 : من حفر لغيره حفرة وقع فيها ..... رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT28M15S,1695,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5dWcTQ7wXyI/maxresdefault.jpg,1,,,,,909794,33282,,0,2167
565,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",u-XM7y_Q0WA,2021-04-20T20:37:23Z,"2021-04-20 20:37:23","الحلقة 7: مأساة أم ... ودموع التماسيح...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT39M4S,2344,2d,hd,false,ar,ar,https://i.ytimg.com/vi/u-XM7y_Q0WA/maxresdefault.jpg,1,,,,,1177863,38033,,0,3040
566,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",TnyiRKeig3I,2021-04-19T21:48:12Z,"2021-04-19 21:48:12","الحلقة 6: الصديق الغير الوفي... لخراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT19M25S,1165,2d,hd,false,ar,ar,https://i.ytimg.com/vi/TnyiRKeig3I/maxresdefault.jpg,1,,,,,635350,31195,,0,2590
567,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",7V9C5IKxuD0,2021-04-18T21:05:35Z,"2021-04-18 21:05:35","الحلقة 5 : رجل الاعمال ... رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT30M16S,1816,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7V9C5IKxuD0/maxresdefault.jpg,1,,,,,869567,37849,,0,3541
568,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",BY8IfrCXD9M,2021-04-17T21:33:55Z,"2021-04-17 21:33:55","الحلقة 4 :خليلة العجوز....قصة مؤثرة...رمضان مع خراز","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز https://www.instagram.com/s.blancofficiel/ :الملابس و الازياء من طرف Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT24M43S,1483,2d,hd,false,ar,ar,https://i.ytimg.com/vi/BY8IfrCXD9M/maxresdefault.jpg,1,,,,,832976,34738,,0,2814
