position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
464,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",M7JhCl7xlhc,2017-12-03T15:31:47Z,"2017-12-03 15:31:47","VLOG 30 - NUEVO DIA NUEVO PAIS - يوم جديد في بلد جديد","Une journée de voyage, de déplacement. On démarre cette journée à Buenos Aires et on finit dans un pays voisin. Un résumé du voyage, une belle expérience en Argentine. SUBSCRIBE FOR MORE VLOGS LAST VLOG / https://www.youtube.com/watch?v=Et_SNcouhfA INSTAGRAM: https://www.instagram.com/tahaessou/ INSTAGRAM ALI : ARETRENDYLIFE SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music - https://www.youtube.com/watch?v=_DjE4gbIVZk","Buenos aires vlog,voyage vlog,travel vlog,taha essou vloger,best vlogger,America latina vlog,coupe du monde 2018,russie 2018,vlog lima",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT10M51S,651,2d,hd,false,fr,ar,https://i.ytimg.com/vi/M7JhCl7xlhc/maxresdefault.jpg,1,,,,,142771,8190,,0,626
465,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Et_SNcouhfA,2017-12-02T14:17:44Z,"2017-12-02 14:17:44","VLOG 29 - PORTUGAL-ESPAGNE-IRAN- MAROC COUPE DU MONDE 2018- كأس العالم روسيا","FOLLOW ME ON INSTAGRAM / TAHAESSOU Dernier jour en Argentine. De Ushuaïa à Buenos Aires. Une longue journée de voyage encore une fois. Le tirage au sort des groupes de la coupe du monde a été fait. On apprend ici que le maroc jouera son premier match contre l'Iran pendant la première semaine de la coupe du monde 2018. Le Portugal affrontera l'espagne. Ils se sont également retrouvés dans le Groupe B lors du tirage au sort pour la coupe du monde de russie en 2018. La qualification commence dès maintenant, supportons ce pays que nous aimons tant ! Je vous laisse deviner dans quel pays nous serons la semaine prochaine Inchallah SUBSCRIBE FOR MORE VLOGS LAST VLOG / https://www.youtube.com/watch?v=ZdbXVu4go9U&t=20s INSTAGRAM: https://www.instagram.com/tahaessou/ INSTAGRAM ALI : ARETRENDYLIFE SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal MUSIC / DESARUMA https://www.youtube.com/watch?v=p7coIFLAPTo MUSIC : Probz - Do it all again","Tirage au sort,coupe du monde 2018,groupe coupe du monde,vlog phase de groupe coupe du monde,vlog coupe du monde,what country is the next ?,péru vlog,argentina vlog,buenos aires vlog,world cup russia,russia 2018,كأس العالم روسيا,كأس العالم",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT11M33S,693,2d,hd,false,fr,ar,https://i.ytimg.com/vi/Et_SNcouhfA/maxresdefault.jpg,1,,,,,199895,9311,,0,540
466,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",ZdbXVu4go9U,2017-11-30T21:19:07Z,"2017-11-30 21:19:07","VLOG 28 - حققت حلم من احلامي - ONE OF MY DREAMS CAME TRUE","FOLLOW ME ON INNSTAGRAM : TAHAESSOU Découverte des pingouins, des phoques, cormorans à Ushuaia. Belle journée en compagnie des twobros.","Taha Essou vlogs,vlog argentina,ushuaia vlog,boat vlog,exploring vlogs,pingouins vlog,Estencia Harberton,best moroccan vlogger,pinguoins découverte,moroccan vlogs,vlog maroc,taha essoulami",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT10M20S,620,2d,hd,false,fr,ar,https://i.ytimg.com/vi/ZdbXVu4go9U/maxresdefault.jpg,,,,,,225417,12378,,0,632
467,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",aEBnYCkXqGc,2017-11-30T00:15:58Z,"2017-11-30 00:15:58","VLOG 27 - وافقت على التحدي - CHALLENGE ACCEPTED -EL CALAFATE TO USHUAÏA","J'ai motivé Ali Essoulami à m'accompagner à la salle de sport EN FORMA A EL CALAFATE. Je rencontre un futur champion de cyclisme, encore 13 ans. Retour a l'hotel Kau kaleshen. Le lendemain départ pour UshuaÏa, Location de voiture Budget, visite de l'appartement Airbnb. Visite du parc national Tierra de fuego. Des courses à Carrefour Ushuaia. Un poulet halal de chez elturco, et défit teinture cheveux avec Taha Yassine Jarmoune. SUBSCRIBE FOR MORE VLOGS LAST VLOG : https://www.youtube.com/watch?v=HB0S_xI1wRE INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal MUSIC / https://www.youtube.com/watch?v=8xlDwukxjnA","elcalafate,ushuaia,taha essou,boca juniors,morocco vlogs,best of moroccan vlogger,best vlogger,maroc vlog,argentina vlog,ushuaia vlog,meilleur vlogeur marocain,taha essou vlogs",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT17M59S,1079,2d,hd,false,fr,ar,https://i.ytimg.com/vi/aEBnYCkXqGc/maxresdefault.jpg,,,,,,295543,13216,,0,619
468,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",HB0S_xI1wRE,2017-11-28T18:06:43Z,"2017-11-28 18:06:43","VLOG 26 - GLACIER PERITO MORENO - فلوغ نهر الجليد بيريطو مورينو","Pick up à l'hôtel à 9h du matin par les organisateurs de l'excursion hielo y Aventuras, direction Perito Moreno. Un trajet de 80 km au total, 50 pour arriver au parc national et payer l'entrée du parc 500 pesos par personne puis 30 km pour arriver aux balcons d'observation du glacier. 2 heures d'observation avec circuit à suivre pour arriver à la zone de transfert direction le glacier pour un trekking. Traversée du lago argentino par catamaran puis marche de 20 min pour arriver au refuge. Pose de crampons puis trekking sur le glacier d'une heure et demi. Retour à el calafate à 18h30. SUBSCRIBE FOR MORE VLOGS! LAST VLOG : https://www.youtube.com/watch?v=9h50kEjJv7o&t=2s INSTAGRAM: https://www.instagram.com/tahaessou/ INSTAGRAM ALI : ARETRENDYLIFE SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music : Lauv - the other","VLOG PERITO MORENO,ARGENTINA VLOG,PATAGONIE VLOG,ARGENTINE MAROC VLOG,parc national argentin,parque nacional argentina,USHUAI,south america vlog,moroccan vlogger,best vlogger,travelling argentina,things to do in argentina,elcalafate",22,"People & Blogs","Hobby,Lifestyle_(sociology),Tourism",PT16M45S,1005,2d,hd,false,fr,ar,https://i.ytimg.com/vi/HB0S_xI1wRE/maxresdefault.jpg,,,,,,351780,17758,,0,961
469,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",9h50kEjJv7o,2017-11-27T13:49:15Z,"2017-11-27 13:49:15","VLOG 25 - EL CALAFATE THE BEST AIRPORT VIEW - أحسن منظر لمطار إلكالافاطي","يوم رحلة . من مطار بوينس آيرس إلى مطارإلكالافاطي. Journée déplacement. De l'aéroport de Buenos Aires à l'aéroport D'EL CALAFATE. On s'installe à El calafate, on découvre, on programme notre petit séjour avec l'agence Hielo Y Aventura, on trouve pas de voiture malheureusement. SUBSCRIBE FOR MORE VLOGS : LAST VLOG : https://www.youtube.com/watch?v=RFXUI54OGn0 INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal","Elcalafate,Moroccan Vlogger,Argentina,Argentina vlog,Vlog morocco,Santa cruz argentina vlog,Perito Moreno,Elchalten,Aeropuerto El Calafate",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT9M22S,562,2d,hd,false,fr,ar,https://i.ytimg.com/vi/9h50kEjJv7o/maxresdefault.jpg,1,,,,,130641,6922,,0,350
470,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",RFXUI54OGn0,2017-11-25T22:57:34Z,"2017-11-25 22:57:34","VLOG 24 -BUENOS AIRES - ARGENTINA CHAABI DANCE - الأرجنتيني يرقص الشعبي","INTERVIEW PART 2 https://www.youtube.com/watch?v=Ak8Xj--mIts UNE AUTRE JOURNEE A BUENOS AIRES. ENTRE RESTAURANT DON JULIO, LE QUARTIER PALERMO, ROSEDAL, PEDALO, PLANETARIO GALILEO GALILEI, SALLE DE SPORT MEGATLON. LAST VLOG : https://www.youtube.com/watch?v=Lnq8eVExMyw INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music : Landon Macnamara : I Do what i do","CHAABI DANCE,BUENOS AIRES VLOG,MAROC VLOG,BEST MOROCCAN VLOGGER,ARGENTINA VLOG",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT14M38S,878,2d,hd,false,es,ar,https://i.ytimg.com/vi/RFXUI54OGn0/maxresdefault.jpg,,,,,,268104,12010,,0,650
471,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Lnq8eVExMyw,2017-11-24T17:53:40Z,"2017-11-24 17:53:40","VLOG 23 - BUENOS AIRES LA BOMBONERA-MARADONA-BOCAJUNIORS - فلوغ بوينوس ايريس ـ ماراضوناـ بوكا جونيور","Journée vlogging à BUENOS AIRES. Entre l'obélisque, le cimetière, bus de buenos aires, jardin japonès, restaurant siga la vaca, quartier la Boca de Buenos aires et l'un des plus beaux stade de l'argentine : LA BOMBONERA. يوم فلوغ في بينوس إيريس. بين المسلة، والمقبرة، حافلة بينوس أيرس ، حديقة اليابانية، مطعم سيغا لا فاكا، منطقة لا بوكا بوينس آيرس و من أجمل ملعب الأرجنتين: لا بومبونيرا. SUBSCRIBE FOR MORE VLOGS LAST VLOG : https://www.youtube.com/watch?v=W8-SMxXTUqI&t=3s INSTAGRAM: https://www.instagram.com/tahaessou/ INSTAGRAM : ARETRENDYLIFE SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music : https://www.youtube.com/watch?v=K4DyBUG242c&feature=youtu.be","VLOG BUENOS AIRES,VLOG BOMBONERA,QUARTIER LA BOCA,MARADONA ARGENTINA,MESSI ARGENTINA,best vlogger in Morocco,SIGA LA VACA,AUTOBUS BUENOS AIRES,BOCAJUNIORS,LA RECOLETA VLOG,CIMITARIO,FOOTBALL ARGENTINA,TAHA ESSOU",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT15M25S,925,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Lnq8eVExMyw/maxresdefault.jpg,1,,,,,341566,13896,,0,591
472,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",W8-SMxXTUqI,2017-11-23T17:59:06Z,"2017-11-23 17:59:06","VLOG 22 - ثاني أطول رحلة في حياتي - MY SECOND LONGEST FLIGHT","LIEN INTERVIEW : https://www.youtube.com/watch?v=51L71sgUx-s&t=314s De l'aeroport Mohamed 5 à l'aeroport Pistarini en plus de 20 heures de voyage. SUBSCRIBE FOR MORE VLOGS LAST VLOG : https://www.youtube.com/watch?v=I6RI5Jm4OsA INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music : https://www.youtube.com/watch?v=n4m4M-zEy04","Aeroport Mohamed 5,Air france,Buenos aires,Escale,14 heures de vol,Casa buenos aires",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT12M21S,741,2d,hd,false,fr,ar,https://i.ytimg.com/vi/W8-SMxXTUqI/maxresdefault.jpg,1,,,,,279961,11018,,0,508
473,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",I6RI5Jm4OsA,2017-11-21T18:22:36Z,"2017-11-21 18:22:36","VLOG 21 - PHONE STOLEN BEFORE THE DEPARTURE - سرقو ليا الهاتف النقال قبل الرحلة","يوم في الدارالبيضاء، بين أكس أوبتيك في بوركون، ديكاثلون الدار البيضاء، صيدلية الربيع، كوميسارية السياحية في المدينة القديمة ونادي باراديس كلوب. Journée à CASABLANCA, entre AXE OPTIC à Bourgogne, Décathlon Casablanca, Pharmacie le printemps, Commissariat de tourisme de l'ancienne Medina et Salle de sport PARADISE CLUB. LAST VLOG https://www.youtube.com/watch?v=4t30qcuN2Yc SUBSCRIBE FOR MORE VLOGS! INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music :https://www.youtube.com/watch?v=O7IzZwnAP6A","vlog casablanca,vlog voyage maroc,casablanca buenos aires,avocat fruits secs,iphone7 casablanca",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT12M30S,750,2d,hd,false,ar,ar,https://i.ytimg.com/vi/I6RI5Jm4OsA/maxresdefault.jpg,,,,,,530410,20740,,0,933
474,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",4t30qcuN2Yc,2017-11-19T16:31:54Z,"2017-11-19 16:31:54","VLOG 20 - MEILLEURE ""CHOUWAYA"" DE SARDINES A CASABLANCA- أحسن شواية ديال السردين في الدار البيضاء","يوم بين أزقة الدار البيضاء درب غلف، بوركون، ديرب لوبيلا، ناني جيم، سوفيتيل مع أيمن سرحاني والمدينة القديمة مع خويا مبارك. Un Vlog d'une journée agréable à casa, entre Derb Ghalef, Bourgogne, Derb Loubila, Salle de sport Nanygym, Sofitel Casablanca avec Ayman Serhani et Ancienne Medina avec khoya Mbark. LAST VLOG : https://www.youtube.com/watch?v=KYU23PKtVZ0&t=33s SUBSCRIBE FOR MORE VLOGS! INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music : https://www.youtube.com/watch?v=T-r79NrN1cE Music : https://www.youtube.com/watch?v=6OA6ToVZVwg Fête de l'indépendance 18 novembre : https://blog.courrierinternational.com/my-little-maroc/2016/11/20/18-novembre-fete-de-lindependance-du-maroc/ Programme FULLBODY Fitness débutant : Chest -Bench press : 7 sets : 5 reps use as much weight as you can while maintaining a good form - Incline dumbell press : 4 sets : 14 reps add weight every sets and maintain the number of reps in all the sets. LEGS : -Barbell squats : 5 sets : 12 reps , 5 slow reps pause 3 seconde at the bottom then 7 dynamic reps (normal reps) -Leg extension : 4 sets : 18 reps try to add weight each set -SHOULDERS : OHP (over the head press) 5 sets : 5 reps try to use as much weight as you can while maintaining good form , in superset with arnold dumbell press 10 reps , in superset with lateral raise 10 reps BACK : -Pendlay rows : 4 sets 10 reps use as much weight as you can while maintaining a good form - rack pull : 4 sets 10 reps add weight each sets","Ayman serhani,Vlog casablanca,best vloger in morocco,fitness casablanca,fitness morocco,fitness maroc,sardines maroc,chouwaya casablanca,sofitel casablanca,concert maroc ayman serhani,Derb ghallef vlog,bourgogne Vlog",22,"People & Blogs","Lifestyle_(sociology),Physical_fitness",PT22M20S,1340,2d,hd,false,en,ar,https://i.ytimg.com/vi/4t30qcuN2Yc/maxresdefault.jpg,,,,,,510978,19496,,0,1019
475,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",KYU23PKtVZ0,2017-11-16T18:28:21Z,"2017-11-16 18:28:21","VLOG 19 - WE DISCOVERED THE MOST BEAUTIFUL PLACE IN AFRICA- اكتشفنا أجمل مكان في أفريقيا","بعد مباراة الساحل العاج و المغرب، درنا زيارة أسيني، مكان بعيد بساعة و نصف من العاصمة أبيدجان. نتذكرفيه كل الذكريات الطيبة التي قضينا في هذا البلد السحري في حين نتمتع باللحظات الأخيرة .. العودة إلى الدار البيضاء كانت متعبة، ولكن الحمد لله، نعود القلب مليء بالذكريات. بين مؤهل المغرب لكأس العالم 2018 في روسيا واكتشاف الخير واللطف من الشعب الإيفواري، أقول ببساطة أننا سنحب هذا البلد الجميل إلى الأبد. الحمدلله على سلامتنا Suite à la victoire du Maroc face à la Côte d'Ivoire, nous avons décidé de rajouter quelques jours à notre séjour. Fasciné par les pays étrangers, heureux de la victoire de mon pays, nous avons voulu nous rendre à Assinie, une presqu'île à une heure trente d'Abidjan ! Cette vue et ce cadre paradisiaque nous ont permis de nous remémorer nos plus beaux souvenirs, nous ont permis de nous rendre compte de la grandeur et la bonté de ce fabuleux pays. Cette experience a apporté encore plus d'amour et de motivation pour le reste de ma vie. Je n'oublierai jamais votre accueil et votre amour, vous êtes mes amis ivoiriens ancré à tout jamais dans mon coeur Music - Circle of life https://www.youtube.com/watch?v=F4efZIHtiQQ Music I do what i do https://www.youtube.com/watch?v=VIYuZLD30l4 SUBSCRIBE FOR MORE VLOGS https://www.youtube.com/watch?v=X6NyJLJMkUU&t=88s :LINK OF THE LAST VLOG INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal","maroc qualification,russie 2018,Assinie,moroccan vloger,vloger marocain,vlog assinie,vlog abidjan,drone maroc vlog",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT14M51S,891,2d,hd,false,ar,ar,https://i.ytimg.com/vi/KYU23PKtVZ0/maxresdefault.jpg,,,,,,240208,10312,,0,599
476,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",X6NyJLJMkUU,2017-11-14T20:44:39Z,"2017-11-14 20:44:39","VLOG 18 - WE ARE AFRICA - فلوغ نحن أفريقيا","J'ai malheureusement enlevé une grande partie de cette vidéo qui n'a pas été publié a cause de droits d'auteur. المرة الأولى في ساحل العاج. قضينا اليوم حول أبيدجان. ذهبنا إلى سوق كوكودي وسوق كافا. تعرفنا على الإيفواريين وطريقة عيش حياتهم الأفريقية. قضيت يوم جيد مع أخي علي السلمي وآمل أن تستمتعوا بهذا الفلوغ. First time in Ivory coast. We spent the day around Abidjan. We ve been to Marché de Cocody and Cava Market. We get to know ivorians and their African lifestyle. I spent a great day with my brother Ali Essoulami and i hope you enjoy the VLOG. Première fois en Côte d'Ivoire. Nous avons passé la journée autour d'Abidjan. Nous sommes allés au Marché de Cocody et Cava Market. Nous avons connu encore mieux la population ivoirienne et son mode de vie africain. J'ai passé une bonne journée avec mon frère et j'espère que vous apprécierez le VLOG. SUBSCRIBE FOR MORE VLOGS INSTAGRAM ALI : ARETRENDYLIFE INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal MUSIC: https://www.youtube.com/watch?v=6OA6ToVZVwg","vlog maroc cote d'ivoire,vlog africa,WE ARE AFRICA,taha essou,best moroccan vlogger",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT14M34S,874,2d,hd,false,ar,ar,https://i.ytimg.com/vi/X6NyJLJMkUU/maxresdefault.jpg,1,,,,,339431,13790,,0,748
477,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",J_I00wRkYFY,2017-11-12T13:14:03Z,"2017-11-12 13:14:03","VLOG 17 - MAROC 2-0 COTE D'IVOIRE (RUSSIA 2018) - فلوغ المغرب 2ـ0 الساحل العاج كأس العالم روسيا 2018","فيديو المغرب الساحل العاج جاهزة. وصلنا بحمد الله إلى أبيدجان لمشاهدة مباراة الإقصائيات المغرب ضد الساحل العاج. نحن اليوم، مؤهلين رسميا لكأس العالم 2018 في روسيا. Le Vlog Maroc côte d'ivoire est prêt . Bien arrivé à Abidjan pour regarder le match des qualifications Maroc contre La Côte D'ivoire. Nous sommes aujourd'hui, officiellement qualifiés pour la Coupe du Monde 2018 en RUSSIE. The Vlog Morocco Ivory Coast is ready. We made it to Abidjan to watch the Morocco's qualifying match against Ivory Coast . Today we are officially qualified to the World Cup 2018 in Russia. SUBSCRIBE FOR MORE VLOGS : Last VLOG :https://www.youtube.com/watch?v=VQBF-bEYVBg&lc=z222ub2hcznuupatqacdp431ej1cpqqiw2a5jxsenqxw03c010c INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music: https://www.youtube.com/watch?v=wlsdMpnDBn8 https://www.youtube.com/watch?v=oQ_sRS3C6Cc","Maroc cote d'ivoire,vlog maroc cote d'ivoire,Russie 2018,World cup2018,كأس العالم روسيا 2018,فلوغ المغرب الساحل العاج,المغرب الساحل العاج,Road to russia,Abidjan,soccer vlog,fifa",22,"People & Blogs","Association_football,Lifestyle_(sociology)",PT25M15S,1515,2d,hd,false,ar,ar,https://i.ytimg.com/vi/J_I00wRkYFY/maxresdefault.jpg,,,,,,821692,32004,,0,1544
478,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",VQBF-bEYVBg,2017-11-10T19:28:13Z,"2017-11-10 19:28:13","VLOG 16 - I LOST MY SUITCASE - فقدت حقيبتي في رحلتي الى كوتديفوار لمشاهدة مقابلة المنتخب المغربي","Comme prévu, nous partons à la recherche d'un billet d'avion pour Abidjan. On a pu trouvé deux sièges de libre en passant par Tunis, Ouagadougou vol pour Abidjan. J'ai perdu ma valise lors de mon voyage en côte d'ivoire pour regarder le match de l'équipe nationale marocaine. ذهبنا نبحث عن تذكرة طائرة إلى أبيدجان في مطار محمد الخامس. وجدنا مقعدين من خلال تونس، واغادوغو ثم رحلة إلى أبيدجان. فقدت حقيبتي في رحلتي الى كوتديفوار لمشاهدة مقابلة المنتخب المغربي SUBSCRIBE FOR MORE VLOGS! INSTAGRAM: https://www.instagram.com/tahaessou/ SNAPCHAT : TAHAESSOULAMI FACEBOOK : https://www.facebook.com/Taha.Rahal Music : https://www.youtube.com/watch?v=cWriEqWEj60","Maroc cote d'ivoire,Vlog maroc cote d'ivoire,match qualification russie 2018,best moroccan vlogger,vol tunis air,les lions de l'atlas,coupe du monde 2018,world cup 2018 Vlog",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT12M58S,778,2d,hd,false,ar,ar,https://i.ytimg.com/vi/VQBF-bEYVBg/maxresdefault.jpg,1,,,,,159216,7007,,0,295
